raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
126.02752	2.84808e+05	103.038299299039	2(2)	126.027397114771	0.975066628224091	C14595	C2H5N3O2	Methylnitrosourea;N-Methyl-N-nitrosourea;NMH ([M+Na]+)	
127.02667	2.62001e+05	104.037449299039	1(2)	127.026668838801	0.00914137948146541	C02221	C6H4N2	2-Cyanopyridine ([M+Na]+)	
127.02667	2.62001e+05	104.037449299039	2(2)	127.026668838801	0.00914137948146541	C02234	C6H4N2	4-Cyanopyridine ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	1(23)	127.036564816201	-0.116629434504212	C00989	C4H8O3	4-Hydroxybutanoic acid;4-Hydroxybutanoate;4-Hydroxybutyric acid ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	2(23)	127.036564816201	-0.116629434504212	C01089	C4H8O3	(R)-3-Hydroxybutanoate;(R)-3-Hydroxybutanoic acid;(R)-3-Hydroxybutyric acid ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	3(23)	127.036564816201	-0.116629434504212	C01188	C4H8O3	3-Hydroxy-2-methylpropanoate;3-Hydroxyisobutyrate;3-Hydroxyisobutyric acid ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	4(23)	127.036564816201	-0.116629434504212	C01991	C4H8O3	4-Hydroxyacid;4-Hydroxyalkanoic acid;4-Hydroxycarboxylic acid ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	5(23)	127.036564816201	-0.116629434504212	C03197	C4H8O3	(S)-3-Hydroxybutanoate ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	6(23)	127.036564816201	-0.116629434504212	C05984	C4H8O3	2-Hydroxybutanoic acid;2-Hydroxybutyrate;2-Hydroxybutyric acid ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	7(23)	127.036564816201	-0.116629434504212	C06001	C4H8O3	(S)-3-Hydroxyisobutyrate ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	8(23)	127.036564816201	-0.116629434504212	C14601	C4H8O3	Methyl methoxyacetate ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	9(23)	127.036564816201	-0.116629434504212	HMDB00008	C4H8O3	2-Hydroxybutyric acid (see KEGG C05984); 2-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	10(23)	127.036564816201	-0.116629434504212	HMDB00011	C4H8O3	(R)-3-Hydroxybutyric acid (see KEGG C01089); (3R)-3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	11(23)	127.036564816201	-0.116629434504212	HMDB00023	C4H8O3	(S)-3-Hydroxyisobutyric acid (see KEGG C01188); 3-hydroxy-2-methylpropanoic acid [primary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	12(23)	127.036564816201	-0.116629434504212	HMDB00336	C4H8O3	(R)-3-Hydroxyisobutyric acid; (2R)-3-hydroxy-2-methyl-Propanoic acid [primary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	13(23)	127.036564816201	-0.116629434504212	HMDB00357	C4H8O3	3-Hydroxybutyric acid (see KEGG C01089); 3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	14(23)	127.036564816201	-0.116629434504212	HMDB00442	C4H8O3	(S)-3-Hydroxybutyric acid (see KEGG C03197); (3S)-3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	15(23)	127.036564816201	-0.116629434504212	HMDB00710	C4H8O3	4-Hydroxybutyric acid (see KEGG C00989); 4-hydroxy-butanoic acid [primary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	16(23)	127.036564816201	-0.116629434504212	HMDB00729	C4H8O3	Alpha-Hydroxyisobutyric acid; 2-hydroxy-2-methylpropanoate [tertiary alcohol] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	17(23)	127.036564816201	-0.116629434504212	LMFA01050004	C4H8O3	(+/-)alpha-hydoxy butyric acid (see KEGG C05984); 2-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	18(23)	127.036564816201	-0.116629434504212	LMFA01050005	C4H8O3	D(-)-beta-hydroxy butyric acid (see KEGG C01089); 3-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	19(23)	127.036564816201	-0.116629434504212	LMFA01050006	C4H8O3	4-hydroxy-butyric acid (see KEGG C00989); 4-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	20(23)	127.036564816201	-0.116629434504212	LMFA01050243	C4H8O3	3R-hydroxy-butanoic acid (see KEGG C03197) [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	21(23)	127.036564816201	-0.116629434504212	LMFA01050342	C4H8O3	2-hydroxy-butanoic acid (see KEGG C05984) [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	22(23)	127.036564816201	-0.116629434504212	LMFA01050382	C4H8O3	3R-hydroxy-isobutyric acid; 2R-methyl-3-hydroxy-propanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03655	2.86945e+05	104.047329299039	23(23)	127.036564816201	-0.116629434504212	LMFA01050417	C4H8O3	alpha-hydroxy-isobutyric acid; 2-hydroxy-2-methyl-propanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	1(23)	127.036564816201	0.591827672805889	C00989	C4H8O3	4-Hydroxybutanoic acid;4-Hydroxybutanoate;4-Hydroxybutyric acid ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	2(23)	127.036564816201	0.591827672805889	C01089	C4H8O3	(R)-3-Hydroxybutanoate;(R)-3-Hydroxybutanoic acid;(R)-3-Hydroxybutyric acid ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	3(23)	127.036564816201	0.591827672805889	C01188	C4H8O3	3-Hydroxy-2-methylpropanoate;3-Hydroxyisobutyrate;3-Hydroxyisobutyric acid ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	4(23)	127.036564816201	0.591827672805889	C01991	C4H8O3	4-Hydroxyacid;4-Hydroxyalkanoic acid;4-Hydroxycarboxylic acid ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	5(23)	127.036564816201	0.591827672805889	C03197	C4H8O3	(S)-3-Hydroxybutanoate ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	6(23)	127.036564816201	0.591827672805889	C05984	C4H8O3	2-Hydroxybutanoic acid;2-Hydroxybutyrate;2-Hydroxybutyric acid ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	7(23)	127.036564816201	0.591827672805889	C06001	C4H8O3	(S)-3-Hydroxyisobutyrate ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	8(23)	127.036564816201	0.591827672805889	C14601	C4H8O3	Methyl methoxyacetate ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	9(23)	127.036564816201	0.591827672805889	HMDB00008	C4H8O3	2-Hydroxybutyric acid (see KEGG C05984); 2-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	10(23)	127.036564816201	0.591827672805889	HMDB00011	C4H8O3	(R)-3-Hydroxybutyric acid (see KEGG C01089); (3R)-3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	11(23)	127.036564816201	0.591827672805889	HMDB00023	C4H8O3	(S)-3-Hydroxyisobutyric acid (see KEGG C01188); 3-hydroxy-2-methylpropanoic acid [primary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	12(23)	127.036564816201	0.591827672805889	HMDB00336	C4H8O3	(R)-3-Hydroxyisobutyric acid; (2R)-3-hydroxy-2-methyl-Propanoic acid [primary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	13(23)	127.036564816201	0.591827672805889	HMDB00357	C4H8O3	3-Hydroxybutyric acid (see KEGG C01089); 3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	14(23)	127.036564816201	0.591827672805889	HMDB00442	C4H8O3	(S)-3-Hydroxybutyric acid (see KEGG C03197); (3S)-3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	15(23)	127.036564816201	0.591827672805889	HMDB00710	C4H8O3	4-Hydroxybutyric acid (see KEGG C00989); 4-hydroxy-butanoic acid [primary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	16(23)	127.036564816201	0.591827672805889	HMDB00729	C4H8O3	Alpha-Hydroxyisobutyric acid; 2-hydroxy-2-methylpropanoate [tertiary alcohol] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	17(23)	127.036564816201	0.591827672805889	LMFA01050004	C4H8O3	(+/-)alpha-hydoxy butyric acid (see KEGG C05984); 2-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	18(23)	127.036564816201	0.591827672805889	LMFA01050005	C4H8O3	D(-)-beta-hydroxy butyric acid (see KEGG C01089); 3-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	19(23)	127.036564816201	0.591827672805889	LMFA01050006	C4H8O3	4-hydroxy-butyric acid (see KEGG C00989); 4-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	20(23)	127.036564816201	0.591827672805889	LMFA01050243	C4H8O3	3R-hydroxy-butanoic acid (see KEGG C03197) [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	21(23)	127.036564816201	0.591827672805889	LMFA01050342	C4H8O3	2-hydroxy-butanoic acid (see KEGG C05984) [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	22(23)	127.036564816201	0.591827672805889	LMFA01050382	C4H8O3	3R-hydroxy-isobutyric acid; 2R-methyl-3-hydroxy-propanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03664	2.85409e+05	104.047419299039	23(23)	127.036564816201	0.591827672805889	LMFA01050417	C4H8O3	alpha-hydroxy-isobutyric acid; 2-hydroxy-2-methyl-propanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03896	7.31137e+05	126.031683533119	1(6)	127.038970517981	-0.0827933493503324	C01108	C6H6O3	1,2,3-Trihydroxybenzene;Pyrogallol;Pyrogallic acid;1,2,3-Benzenetriol ([M+H]+)	
127.03896	7.31137e+05	126.031683533119	2(6)	127.038970517981	-0.0827933493503324	C02183	C6H6O3	Phloroglucinol;1,3,5-Benzenetriol;1,3,5-Trihydroxybenzene ([M+H]+)	
127.03896	7.31137e+05	126.031683533119	3(6)	127.038970517981	-0.0827933493503324	C02752	C6H6O3	Triacetate lactone;4-Hydroxy-6-methyl-2-pyrone ([M+H]+)	
127.03896	7.31137e+05	126.031683533119	4(6)	127.038970517981	-0.0827933493503324	C02814	C6H6O3	Benzene-1,2,4-triol;Hydroxyhydroquinone;1,2,4-Benzenetriol;1,2,4-Trihydroxybenzene;Hydroxyquinol ([M+H]+)	
127.03896	7.31137e+05	126.031683533119	5(6)	127.038970517981	-0.0827933493503324	C11101	C6H6O3	5-Hydroxymethyl-2-furaldehyde;HMF;5-Hydroxymethylfurfural ([M+H]+)	
127.03896	7.31137e+05	126.031683533119	6(6)	127.038970517981	-0.0827933493503324	C11918	C6H6O3	Maltol ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	1(7)	127.075356026701	-0.834361537787099	C04592	C7H10O2	Toluene-cis-dihydrodiol;(1S,2R)-3-Methylcyclohexa-3,5-diene-1,2-diol ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	2(7)	127.075356026701	-0.834361537787099	C12101	C7H10O2	Cyclohex-1-enecarboxylic acid;1-Cyclohexenecarboxylic acid;1-Cyclohexene-1-carboxylic acid ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	3(7)	127.075356026701	-0.834361537787099	LMFA01030488	C7H10O2	3-heptynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	4(7)	127.075356026701	-0.834361537787099	LMFA01030489	C7H10O2	4-heptynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	5(7)	127.075356026701	-0.834361537787099	LMFA01030490	C7H10O2	6-heptynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	6(7)	127.075356026701	-0.834361537787099	LMFA01030792	C7H10O2	4-Methyl-3Z,5-hexadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
127.07525	2.48920e+05	126.067973533119	7(7)	127.075356026701	-0.834361537787099	LMFA06000027	C7H10O2	2-heptenedial [Fatty aldehydes [FA06]] ([M+H]+)	
129.00619	2.66406e+05	90.0430305799093	1(2)	129.006086861191	0.799487288244124	C02390	C2H6N2O2	Methylazoxymethanol;CH3-N(O)=N-CH2OH ([M+K39]+)	
129.00619	2.66406e+05	90.0430305799093	2(2)	129.006086861191	0.799487288244124	C06384	C2H6N2O2	N-(Hydroxymethyl)urea ([M+K39]+)	
129.06989	2.55062e+05	128.062613533119	1(2)	129.069876723441	0.1028633322147	C00829	C10H8	Naphthalene ([M+H]+)	
129.06989	2.55062e+05	128.062613533119	2(2)	129.069876723441	0.1028633322147	C13392	C10H8	Azulene ([M+H]+)	
129.10227	5.49686e+05	128.094993533119	1(2)	129.102239480841	0.23639521595803	C02837	C6H12N2O	L-Lysine 1,6-lactam;L-2-Amino-hexano-6-lactam;L-alpha-Aminocaprolactam ([M+H]+)	
129.10227	5.49686e+05	128.094993533119	2(2)	129.102239480841	0.23639521595803	C05328	C6H12N2O	D-2-Amino-hexano-6-lactam ([M+H]+)	
129.99016	2.91251e+05	91.0270005799093	1(1)	129.990102443901	0.442772737523997	C05710	C2H4NO3R	R replaced by H in N-Hydroxy-amino acid;N-Hydroxy-L-amino acid ([M+K39]+)	
131.01063	2.40641e+05	92.0474705799093	1(3)	131.010503535331	0.965300823259042	C00116	C3H8O3	Glycerol;Glycerin;1,2,3-Trihydroxypropane;1,2,3-Propanetriol ([M+K39]+)	
131.01063	2.40641e+05	92.0474705799093	2(3)	131.010503535331	0.965300823259042	C02773	C3H7O3R	R replaced by H in 1-Alkyl-sn-glycerol;1-O-Alkyl-sn-glycerol ([M+K39]+)	
131.01063	2.40641e+05	92.0474705799093	3(3)	131.010503535331	0.965300823259042	HMDB00131	C3H8O3	Glycerol (see KEGG C00116); 1,2,3-Propanetriol [primary alcohol] ([M+K39]+)	
132.00285	2.38625e+05	109.013629299039	1(1)	132.002918959111	-0.522406228492679	C06550	C2H5AsO5	Arsonoacetate ([M+Na]+)	
132.1019	3.29201e+05	131.094623533119	1(21)	132.101905127691	-0.0388161790037997	C00123	C6H13NO2	L-Leucine;2-Amino-4-methylvaleric acid;(2S)-alpha-2-Amino-4-methylvaleric acid;(2S)-alpha-Leucine ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	2(21)	132.101905127691	-0.0388161790037997	C00407	C6H13NO2	L-Isoleucine;2-Amino-3-methylvaleric acid ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	3(21)	132.101905127691	-0.0388161790037997	C01570	C6H13NO2	D-Leucine;D-2-Amino-4-methylvaleric acid ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	4(21)	132.101905127691	-0.0388161790037997	C01933	C6H13NO2	L-Norleucine;L-Aminohexanoic acid;L-Aminohexanoate;L-2-Aminohexanoic acid;L-2-Aminohexanoate;(S)-2-Aminohexanoic acid ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	5(21)	132.101905127691	-0.0388161790037997	C02378	C6H13NO2	6-Aminohexanoate;6-Aminohexanoic acid;Epsilcapramine;6-Aminocaproic acid ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	6(21)	132.101905127691	-0.0388161790037997	C02486	C6H13NO2	(3R)-beta-Leucine;(3R)-3-Amino-4-methylpentanoic acid;(3R)-3-Amino-4-methylvaleric acid ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	7(21)	132.101905127691	-0.0388161790037997	C06418	C6H13NO2	D-Isoleucine;(R)-2-Amino-(S)-3-methylvaleric acid ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	8(21)	132.101905127691	-0.0388161790037997	C08263	C6H13NO2	beta-Alaninebetaine;Trimethylalanine ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	9(21)	132.101905127691	-0.0388161790037997	C16434	C6H13NO2	Isoleucine ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	10(21)	132.101905127691	-0.0388161790037997	C16439	C6H13NO2	Leucine ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	11(21)	132.101905127691	-0.0388161790037997	C16647	C6H13NO2	N,N-Diethylglycine ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	12(21)	132.101905127691	-0.0388161790037997	HMDB00172	C6H13NO2	L-Isoleucine (see KEGG C00407); 2-amino-3-methylpentanoic acid [primary amine] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	13(21)	132.101905127691	-0.0388161790037997	HMDB00557	C6H13NO2	L-Alloisoleucine; L-alloisoleucine [primary amine] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	14(21)	132.101905127691	-0.0388161790037997	HMDB00687	C6H13NO2	L-Leucine (see KEGG C00123); (2S)-2-amino-4-methyl-pentanoic acid [primary amine] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	15(21)	132.101905127691	-0.0388161790037997	HMDB01645	C6H13NO2	L-Norleucine; L-Norleucine [primary amine] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	16(21)	132.101905127691	-0.0388161790037997	HMDB01901	C6H13NO2	Aminocaproic acid (see KEGG C02378); 6-aminohexanoic acid [primary amine] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	17(21)	132.101905127691	-0.0388161790037997	HMDB03640	C6H13NO2	Beta-Leucine (see KEGG C02486); (3S)-3-amino-4-methyl-pentanoic acid [primary amine] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	18(21)	132.101905127691	-0.0388161790037997	LMFA01100035	C6H13NO2	6-amino-hexanoic acid (see KEGG C02378) [Amino fatty acids [FA0110]] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	19(21)	132.101905127691	-0.0388161790037997	LMFA01100042	C6H13NO2	2S-amino-hexanoic acid (see KEGG C01933) [Amino fatty acids [FA0110]] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	20(21)	132.101905127691	-0.0388161790037997	LMFA01100047	C6H13NO2	2S-Amino-3S-methylpentanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
132.1019	3.29201e+05	131.094623533119	21(21)	132.101905127691	-0.0388161790037997	LMFA01100048	C6H13NO2	2-Amino-4-methylpentanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
132.11324	2.99217e+05	131.105963533119	1(2)	132.113138517691	0.76814639465176	C00436	C5H13N3O	N-Carbamoylputrescine ([M+H]+)	
132.11324	2.99217e+05	131.105963533119	2(2)	132.113138517691	0.76814639465176	C17146	C5H13N3O	4-Guanidino-1-butanol ([M+H]+)	
133.06249	2.56690e+05	110.073269299039	1(3)	133.062385641221	0.784283978136501	LMFA06000024	C7H10O	2,4-heptadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
133.06249	2.56690e+05	110.073269299039	2(3)	133.062385641221	0.784283978136501	LMFA06000025	C7H10O	4,6-heptadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
133.06249	2.56690e+05	110.073269299039	3(3)	133.062385641221	0.784283978136501	LMFA06000126	C7H10O	2E,4Z-Heptadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
133.10974	2.59682e+05	132.102463533119	1(3)	133.109730159761	0.0739257622176279	C01777	C6H13NO2R	R replaced by H in Acylcholine ([M+H]+)	
133.10974	2.59682e+05	132.102463533119	2(3)	133.109730159761	0.0739257622176279	C02014	C6H13NO2R	R replaced by H in Choline ester ([M+H]+)	
133.10974	2.59682e+05	132.102463533119	3(3)	133.109730159761	0.0739257622176279	C05690	C6H14NO2Se	Se-Methylselenomethionine ([M+H]+)	
134.03385	2.72358e+05	111.044629299039	1(1)	134.033825164571	0.185292215378604	C16200	C6H7BO2	Phenylboronic acid;Benzeneboronic acid ([M+Na]+)	
134.03768	2.43126e+05	111.048459299039	1(3)	134.037648122161	0.237827445287854	C11010	C6H6FN	2-Fluoroaniline ([M+Na]+)	
134.03768	2.43126e+05	111.048459299039	2(3)	134.037648122161	0.237827445287854	C11013	C6H6FN	3-Fluoroaniline ([M+Na]+)	
134.03768	2.43126e+05	111.048459299039	3(3)	134.037648122161	0.237827445287854	C11014	C6H6FN	4-Fluoroaniline ([M+Na]+)	
134.04485	2.43830e+05	133.037573533119	1(6)	134.044784174391	0.491071525680757	C00049	C4H7NO4	L-Aspartate;L-Aspartic acid;2-Aminosuccinic acid ([M+H]+)	
134.04485	2.43830e+05	133.037573533119	2(6)	134.044784174391	0.491071525680757	C00402	C4H7NO4	D-Aspartate;D-Aspartic acid ([M+H]+)	
134.04485	2.43830e+05	133.037573533119	3(6)	134.044784174391	0.491071525680757	C16433	C4H7NO4	Aspartate;Aspartic acid ([M+H]+)	
134.04485	2.43830e+05	133.037573533119	4(6)	134.044784174391	0.491071525680757	HMDB00191	C4H7NO4	L-Aspartic acid (see KEGG C00049); 2-aminobutanedioic acid [primary amine] ([M+H]+)	
134.04485	2.43830e+05	133.037573533119	5(6)	134.044784174391	0.491071525680757	HMDB06483	C4H7NO4	D-Aspartic acid (see KEGG C00402); (2R)-2-aminobutanedioic acid [primary amine] ([M+H]+)	
134.04485	2.43830e+05	133.037573533119	6(6)	134.044784174391	0.491071525680757	HMDB11753	C4H7NO4	Iminodiacetate; 2-[(2-oxido-2-oxoethyl)amino]acetate [secondary amine] ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	1(7)	134.060040315711	-0.00235499720866572	C00561	C8H7NO	Mandelonitrile;Benzaldehyde cyanohydrin ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	2(7)	134.060040315711	-0.00235499720866572	C02040	C8H7NO	Hydroxyindole ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	3(7)	134.060040315711	-0.00235499720866572	C02615	C8H7NO	(S)-Mandelonitrile;(S)-Benzaldehyde cyanohydrin ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	4(7)	134.060040315711	-0.00235499720866572	C03766	C8H7NO	4-Hydroxyphenylacetonitrile;4-Hydroxybenzyl cyanide ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	5(7)	134.060040315711	-0.00235499720866572	C05658	C8H7NO	Indoxyl ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	6(7)	134.060040315711	-0.00235499720866572	C12312	C8H7NO	Indolin-2-one ([M+H]+)	
134.06004	2.53478e+05	133.052763533119	7(7)	134.060040315711	-0.00235499720866572	HMDB04094	C8H7NO	Indoxyl (see KEGG C05658); 1H-indol-3-ol [phenol or hydroxyhetarene] ([M+H]+)	
134.08117	2.97206e+05	133.073893533119	1(1)	134.081169683111	0.00236341155258913	C05708	C5H11NO3Se	Selenomethionine Se-oxide ([M+H]+)	
134.08126	2.90838e+05	133.073983533119	1(1)	134.081169683111	0.673598152242216	C05708	C5H11NO3Se	Selenomethionine Se-oxide ([M+H]+)	
134.98418	2.55259e+05	96.0210205799093	1(2)	134.984288787491	-0.805927709464133	C07090	C5H4O2	Protoanemonin;4-Methylenebut-2-en-4-olide;cis-4-Methylenebut-2-en-4-olide ([M+K39]+)	
134.98418	2.55259e+05	96.0210205799093	2(2)	134.984288787491	-0.805927709464133	C14279	C5H4O2	Furfural;2-Furaldehyde ([M+K39]+)	
134.99726	2.40875e+05	112.008039299039	1(1)	134.997198543311	0.455243973284406	C06990	C6H5Cl	Chlorobenzene;Monochlorobenzene;Benzene chloride;Phenyl chloride ([M+Na]+)	
135.07817	2.67131e+05	112.088949299039	1(6)	135.078035705361	0.994199425390755	LMFA05000119	C7H12O	2E,4Z-Heptadien-1-ol [Fatty alcohols [FA05]] ([M+Na]+)	
135.07817	2.67131e+05	112.088949299039	2(6)	135.078035705361	0.994199425390755	LMFA06000019	C7H12O	2-heptenal [Fatty aldehydes [FA06]] ([M+Na]+)	
135.07817	2.67131e+05	112.088949299039	3(6)	135.078035705361	0.994199425390755	LMFA06000020	C7H12O	3-heptenal [Fatty aldehydes [FA06]] ([M+Na]+)	
135.07817	2.67131e+05	112.088949299039	4(6)	135.078035705361	0.994199425390755	LMFA06000021	C7H12O	4-heptenal [Fatty aldehydes [FA06]] ([M+Na]+)	
135.07817	2.67131e+05	112.088949299039	5(6)	135.078035705361	0.994199425390755	LMFA06000022	C7H12O	5-heptenal [Fatty aldehydes [FA06]] ([M+Na]+)	
135.07817	2.67131e+05	112.088949299039	6(6)	135.078035705361	0.994199425390755	LMFA06000023	C7H12O	6-heptenal [Fatty aldehydes [FA06]] ([M+Na]+)	
135.09516	2.43771e+05	134.087883533119	1(1)	135.095045924421	0.84440907435997	C07651	C5H14N2S	WR 1065 ([M+H]+)	
135.92591	2.74577e+05	112.936689299039	1(1)	135.925931589711	-0.158834404898755	C00320	HS2O3	Thiosulfate;Hyposulfite ([M+Na]+)	
135.97711	2.52994e+05	112.987889299039	1(1)	135.977014941261	0.69907897748904	C03629	PNH4O4	O-Phosphorylhydroxylamine ([M+Na]+)	
