raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
133.08603	1.06832e+05	132.078753533119	1(26)	133.085920710401	0.821195124547459	C03264	C6H12O3	D-2-Hydroxyisocaproate ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	2(26)	133.085920710401	0.821195124547459	C03499	C6H12O3	Ethyl (R)-3-hydroxybutanoate ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	3(26)	133.085920710401	0.821195124547459	C06103	C6H12O3	6-Hydroxyhexanoic acid;6-Hydroxyhexanoate ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	4(26)	133.085920710401	0.821195124547459	C07834	C6H12O3	Paraldehyde ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	5(26)	133.085920710401	0.821195124547459	HMDB00317	C6H12O3	2-Hydroxy-3-methylpentanoic acid; (2R,3R)-2-hydroxy-3-methyl-pentanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	6(26)	133.085920710401	0.821195124547459	HMDB00409	C6H12O3	(5R)-5-Hydroxyhexanoic acid; (5R)-5-hydroxyhexanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	7(26)	133.085920710401	0.821195124547459	HMDB00525	C6H12O3	5-Hydroxyhexanoic acid; 5-hydroxyhexanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	8(26)	133.085920710401	0.821195124547459	HMDB00624	C6H12O3	D-Leucic acid (see KEGG C03264); (2R)-2-hydroxy-4-methylpentanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	9(26)	133.085920710401	0.821195124547459	HMDB00665	C6H12O3	Leucinic acid; 2-hydroxy-4-methylpentanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	10(26)	133.085920710401	0.821195124547459	HMDB00746	C6H12O3	Hydroxyisocaproic acid; (2S)-2-hydroxy-4-methylpentanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	11(26)	133.085920710401	0.821195124547459	HMDB01624	C6H12O3	2-Hydroxycaproic acid; 2-hydroxyhexanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	12(26)	133.085920710401	0.821195124547459	HMDB01975	C6H12O3	2-Ethyl-2-Hydroxybutyric acid; 2-ethyl-2-hydroxy-butanoic acid [tertiary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	13(26)	133.085920710401	0.821195124547459	HMDB10718	C6H12O3	(R)-3-Hydroxyhexanoic acid [secondary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	14(26)	133.085920710401	0.821195124547459	HMDB12843	C6H12O3	6-Hydroxyhexanoic acid (see KEGG C06103); 6-hydroxyhexanoate [primary alcohol] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	15(26)	133.085920710401	0.821195124547459	LMFA01050011	C6H12O3	DL-2-hydroxy caproic acid; 2-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	16(26)	133.085920710401	0.821195124547459	LMFA01050012	C6H12O3	DL-3-hydroxy caproic acid; 3-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	17(26)	133.085920710401	0.821195124547459	LMFA01050013	C6H12O3	DL-4-hydroxy caproic acid; 4-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	18(26)	133.085920710401	0.821195124547459	LMFA01050014	C6H12O3	5-hydroxy caproic acid; 5-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	19(26)	133.085920710401	0.821195124547459	LMFA01050015	C6H12O3	6-hydroxy caproic acid; 6-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	20(26)	133.085920710401	0.821195124547459	LMFA01050376	C6H12O3	5R-hydroxy-hexanoic acid; 5R-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	21(26)	133.085920710401	0.821195124547459	LMFA01050377	C6H12O3	3R-hydroxy-hexanoic acid; 3R-hydroxy-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	22(26)	133.085920710401	0.821195124547459	LMFA01050380	C6H12O3	2-hydroxy-3-methyl-pentanoic acid; 2R-hydroxy-3R-methyl-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	23(26)	133.085920710401	0.821195124547459	LMFA01050381	C6H12O3	Leucinic acid; 2-hydroxy-4-methyl-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	24(26)	133.085920710401	0.821195124547459	LMFA01050387	C6H12O3	2-ethyl-2-hydroxy-butyric acid; 2-ethyl-2-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	25(26)	133.085920710401	0.821195124547459	LMFA01050402	C6H12O3	D-Leucic acid; 2R-hydroxy-4-methyl-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
133.08603	1.06832e+05	132.078753533119	26(26)	133.085920710401	0.821195124547459	LMFA01050408	C6H12O3	hydroxy-isocaproic acid; 2S-hydroxy-4-methyl-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
134.02116	1.08273e+05	111.031939299039	1(6)	134.021249105211	-0.664859272994434	C01059	C5H5NO2	2,5-Dihydroxypyridine ([M+Na]+)	
134.02116	1.08273e+05	111.031939299039	2(6)	134.021249105211	-0.664859272994434	C02932	C5H5NO2	3,4-Dihydroxypyridine ([M+Na]+)	
134.02116	1.08273e+05	111.031939299039	3(6)	134.021249105211	-0.664859272994434	C03056	C5H5NO2	2,6-Dihydroxypyridine ([M+Na]+)	
134.02116	1.08273e+05	111.031939299039	4(6)	134.021249105211	-0.664859272994434	C03927	C5H5NO2	3-Hydroxy-4H-pyrid-4-one;3-Hydroxypyridin-4(1H)-one;3-Hydroxy-4(1H)-pyridinone ([M+Na]+)	
134.02116	1.08273e+05	111.031939299039	5(6)	134.021249105211	-0.664859272994434	C05942	C5H5NO2	Pyrrole-2-carboxylate ([M+Na]+)	
134.02116	1.08273e+05	111.031939299039	6(6)	134.021249105211	-0.664859272994434	HMDB04230	C5H5NO2	Pyrrole-2-carboxylic acid (see KEGG C05942); 1H-pyrrole-2-carboxylic acid [carboxylic acid] ([M+Na]+)	
134.08116	1.35162e+05	133.073883533119	1(1)	134.081169683111	-0.0722182817376413	C05708	C5H11NO3Se	Selenomethionine Se-oxide ([M+H]+)	
136.03701	1.07591e+05	113.047789299039	1(6)	136.036899169351	0.814709533978689	C03564	C5H7NO2	1-Pyrroline-2-carboxylate;1-Pyrroline-2-carboxylic acid;delta1-Pyrroline 2-carboxylate ([M+Na]+)	
136.03701	1.07591e+05	113.047789299039	2(6)	136.036899169351	0.814709533978689	C03912	C5H7NO2	(S)-1-Pyrroline-5-carboxylate;L-1-Pyrroline-5-carboxylate;1-Pyrroline-5-carboxylate ([M+Na]+)	
136.03701	1.07591e+05	113.047789299039	3(6)	136.036899169351	0.814709533978689	C04322	C5H7NO2	3,4-Dihydro-2H-Pyrrole-2-carboxylate ([M+Na]+)	
136.03701	1.07591e+05	113.047789299039	4(6)	136.036899169351	0.814709533978689	C07275	C5H7NO2	Glutarimide;Piperidine-2,6-dione;2,6-Diketopiperidine ([M+Na]+)	
136.03701	1.07591e+05	113.047789299039	5(6)	136.036899169351	0.814709533978689	HMDB01301	C5H7NO2	1-Pyrroline-5-carboxylic acid; 3,4-dihydro-2H-pyrrole-2-carboxylic acid [imine] ([M+Na]+)	
136.03701	1.07591e+05	113.047789299039	6(6)	136.036899169351	0.814709533978689	HMDB06875	C5H7NO2	1-Pyrroline-2-carboxylic acid (see KEGG C03564); 4,5-dihydro-3H-pyrrole-2-carboxylic acid [imine] ([M+Na]+)	
136.07328	5.05119e+05	113.084059299039	1(1)	136.073284678071	-0.0343790564869183	C06593	C6H11NO	epsilon-Caprolactam ([M+Na]+)	
136.07337	3.16383e+05	113.084149299039	1(1)	136.073284678071	0.627028852307143	C06593	C6H11NO	epsilon-Caprolactam ([M+Na]+)	
137.02681	1.19188e+05	136.019533533119	1(1)	137.026691581121	0.864202260840579	C03804	C4H8O3S	S-Methyl-1-thio-D-glycerate ([M+H]+)	
137.03224	1.19252e+05	114.043019299039	1(7)	137.032148142061	0.670338155440383	C00429	C4H6N2O2	5,6-Dihydrouracil;Dihydro-2,4(1H,3H)-pyrimidinedione;Dihydrouracile;Dihydrouracil;5,6-Dihydro-2,4-dihydroxypyrimidine;Hydrouracil;2,4-Dioxotetrahydropyrimidine ([M+Na]+)	
137.03224	1.19252e+05	114.043019299039	2(7)	137.032148142061	0.670338155440383	C02512	C4H6N2O2	3-Cyano-L-alanine;L-3-Cyanoalanine;L-beta-Cyanoalanine ([M+Na]+)	
137.03224	1.19252e+05	114.043019299039	3(7)	137.032148142061	0.670338155440383	C02565	C4H6N2O2	N-Methylhydantoin;N-Methylimidazolidine-2,4-dione ([M+Na]+)	
137.03224	1.19252e+05	114.043019299039	4(7)	137.032148142061	0.670338155440383	C02777	C4H6N2O2	2,5-Dioxopiperazine;Diketopiperazine;2,5-Diazacyclohexane-1,4-dione;2,5-Piperazinedione;Glycine anhydride ([M+Na]+)	
137.03224	1.19252e+05	114.043019299039	5(7)	137.032148142061	0.670338155440383	C08311	C4H6N2O2	Muscimol ([M+Na]+)	
137.03224	1.19252e+05	114.043019299039	6(7)	137.032148142061	0.670338155440383	HMDB00076	C4H6N2O2	Dihydrouracil (see KEGG C00429); 1,3-diazinane-2,4-dione [carboxylic acid imide, N-unsubstituted] ([M+Na]+)	
137.03224	1.19252e+05	114.043019299039	7(7)	137.032148142061	0.670338155440383	HMDB03646	C4H6N2O2	N-Methylhydantoin (see KEGG C02565); 1-methylimidazolidine-2,4-dione [carboxylic acid imide, N-unsubstituted] ([M+Na]+)	
139.05007	1.42672e+05	138.042793533119	1(4)	139.050203907981	-0.963019874748845	C00785	C6H6N2O2	Urocanate;Urocanic acid ([M+H]+)	
139.05007	1.42672e+05	138.042793533119	2(4)	139.050203907981	-0.963019874748845	C02126	C6H6N2O2	4-Nitroaniline;p-Nitroaniline;4-Nitrobenzeneamine ([M+H]+)	
139.05007	1.42672e+05	138.042793533119	3(4)	139.050203907981	-0.963019874748845	HMDB00301	C6H6N2O2	Urocanic acid (see KEGG C00785); 3-(3H-imidazol-4-yl)prop-2-enoic acid [carboxylic acid] ([M+H]+)	
139.05007	1.42672e+05	138.042793533119	4(4)	139.050203907981	-0.963019874748845	HMDB02730	C6H6N2O2	Nicotinamide N-oxide; 1-oxidopyridin-1-ium-3-carboxamide [N-oxide] ([M+H]+)	
139.06132	1.16880e+05	138.054043533119	1(1)	139.061437297981	-0.843498256786711	HMDB12182	C5H6N4O	8-Hydroxypurine; 7,9-dihydropurin-8-one [isourea] ([M+H]+)	
140.03344	1.08791e+05	101.070280579909	1(1)	140.033304668481	0.966422870169203	C07672	C2H7N5	Biguanide ([M+K39]+)	
140.08197	1.48856e+05	139.074693533119	1(3)	140.081838389411	0.93952554366959	C01279	C6H9N3O	4-Amino-5-hydroxymethyl-2-methylpyrimidine;Toxopyrimidine;4-Amino-2-methyl-5-pyrimidinemethanol ([M+H]+)	
140.08197	1.48856e+05	139.074693533119	2(3)	140.081838389411	0.93952554366959	C01929	C6H9N3O	L-Histidinal ([M+H]+)	
140.08197	1.48856e+05	139.074693533119	3(3)	140.081838389411	0.93952554366959	HMDB12234	C6H9N3O	Histidinal; (2S)-2-amino-3-(1H-imidazol-5-yl)propanal [aldehyde] ([M+H]+)	
140.14349	1.07224e+05	139.136213533119	1(1)	140.143376016851	0.813331743205973	C10165	C9H17N	Pinidine;Piperidine, 2-methyl-6-(1-propenyl)-, (2R-(2alpha,6alpha(E)))-;(-)-Pinidine ([M+H]+)	
140.97957	1.12639e+05	117.990349299039	1(1)	140.979443862901	0.894718993596098	C00830	C3H2O5	Oxomalonate;Oxomalonic acid;Ketomalonic acid;Mesoxalic acid ([M+Na]+)	
140.99815	1.26832e+05	118.008929299039	1(1)	140.998071131501	0.559358395856525	C05744	C4H5O2SR	R replaced by H in Acetoacetyl-[acp];Acetoacetyl-[acyl-carrier protein] ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	1(10)	141.015829371621	0.71359582557603	C00042	C4H6O4	Succinate;Succinic acid;Butanedionic acid;Ethylenesuccinic acid ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	2(10)	141.015829371621	0.71359582557603	C02170	C4H6O4	Methylmalonate;Methylmalonic acid ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	3(10)	141.015829371621	0.71359582557603	C06388	C4H5O4R	R replaced by H in 2-Aryl-2-methylmalonate ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	4(10)	141.015829371621	0.71359582557603	C10900	C4H6O4	Methyl oxalate ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	5(10)	141.015829371621	0.71359582557603	HMDB00202	C4H6O4	Methylmalonic acid (see KEGG C02170); 2-methylpropanedioic acid [carboxylic acid] ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	6(10)	141.015829371621	0.71359582557603	HMDB00254	C4H6O4	Succinic acid (see KEGG C00042); Butanedioic acid [carboxylic acid] ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	7(10)	141.015829371621	0.71359582557603	HMDB00349	C4H6O4	Erythrono-1,4-lactone; (3R,4R)-3,4-dihydroxyoxolan-2-one [secondary alcohol] ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	8(10)	141.015829371621	0.71359582557603	HMDB00940	C4H6O4	Threonolactone; 3,4-bis(trimethylsilyloxy)oxolan-2-one [secondary alcohol] ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	9(10)	141.015829371621	0.71359582557603	LMFA01170043	C4H6O4	Succinic acid (see KEGG C00042); Butanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
141.01593	1.17600e+05	118.026709299039	10(10)	141.015829371621	0.71359582557603	LMFA01170118	C4H6O4	Methylmalonic acid; 2-methyl-propanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	1(26)	141.052214880341	-0.0345995359416122	C02269	C5H9O3R	R replaced by H in Deoxynucleoside;2'-Deoxynucleoside;2-Deoxy-D-ribosyl-base;2-Deoxy-D-ribosyl-base1;2-Deoxy-D-ribosyl-base2 ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	2(26)	141.052214880341	-0.0345995359416122	C02804	C5H10O3	5-Hydroxypentanoate ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	3(26)	141.052214880341	-0.0345995359416122	C15645	C5H9O3R	R replaced by H in 1-(1-Alkenyl)-sn-glycerol ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	4(26)	141.052214880341	-0.0345995359416122	HMDB00351	C5H10O3	3-Hydroxy-2-methyl-[R-(R,S)]-butanoic acid; (2S,3R)-3-hydroxy-2-methyl-Butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	5(26)	141.052214880341	-0.0345995359416122	HMDB00354	C5H10O3	2-Methyl-3-hydroxybutyric acid; 3-hydroxy-2-methyl-Butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	6(26)	141.052214880341	-0.0345995359416122	HMDB00396	C5H10O3	2-Ethylhydracrylic acid; 2-(hydroxymethyl)-Butanoic acid [primary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	7(26)	141.052214880341	-0.0345995359416122	HMDB00407	C5H10O3	2-Hydroxy-3-methylbutyric acid; (2S)-2-hydroxy-3-methyl-butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	8(26)	141.052214880341	-0.0345995359416122	HMDB00410	C5H10O3	3-Hydroxy-2-methyl-[S-(R,R)]-butanoic acid; 3-hydroxy-2-methyl-(2S,3S)-Butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	9(26)	141.052214880341	-0.0345995359416122	HMDB00531	C5H10O3	3-Hydroxyvaleric acid; 3-hydroxy-Pentanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	10(26)	141.052214880341	-0.0345995359416122	HMDB00642	C5H10O3	Erythronilic acid; (2R,3S)-3-hydroxy-2-methyl-butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	11(26)	141.052214880341	-0.0345995359416122	HMDB00754	C5H10O3	3-Hydroxyisovaleric acid; 3-hydroxy-3-methyl-Butanoic acid [tertiary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	12(26)	141.052214880341	-0.0345995359416122	HMDB01863	C5H10O3	2-Hydroxyvaleric acid; 2-hydroxypentanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	13(26)	141.052214880341	-0.0345995359416122	HMDB01987	C5H10O3	2-Hydroxy-2-methylbutyric acid; 2-hydroxy-2-methyl-butanoic acid [tertiary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	14(26)	141.052214880341	-0.0345995359416122	HMDB02011	C5H10O3	4-Hydroxyisovaleric acid; 4-hydroxy-3-methyl-butanoic acid [primary alcohol] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	15(26)	141.052214880341	-0.0345995359416122	LMFA01050007	C5H10O3	DL-2-hydroxy valeric acid; 2-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	16(26)	141.052214880341	-0.0345995359416122	LMFA01050008	C5H10O3	3-hydroxy valeric acid; 3-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	17(26)	141.052214880341	-0.0345995359416122	LMFA01050009	C5H10O3	4-hydroxy-valeric acid; 4-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	18(26)	141.052214880341	-0.0345995359416122	LMFA01050010	C5H10O3	5-hydroxy valeric acid; 5-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	19(26)	141.052214880341	-0.0345995359416122	LMFA01050388	C5H10O3	2-ethyl-hydracrylic acid; 2-ethyl-3-hydroxy-propionic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	20(26)	141.052214880341	-0.0345995359416122	LMFA01050389	C5H10O3	2-hydroxy-2-methyl-butyric acid; 2-hydroxy-2-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	21(26)	141.052214880341	-0.0345995359416122	LMFA01050390	C5H10O3	2-hydroxy-3-methyl-butyric acid; 2S-hydroxy-3-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	22(26)	141.052214880341	-0.0345995359416122	LMFA01050391	C5H10O3	2-methyl-3-hydroxybutyric acid; 2-methyl-3-hydroxy-2-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	23(26)	141.052214880341	-0.0345995359416122	LMFA01050393	C5H10O3	3-hydroxy-2-methyl-[R-(R,S)]-butanoic acid; 3R-hydroxy-2S-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	24(26)	141.052214880341	-0.0345995359416122	LMFA01050394	C5H10O3	3-Hydroxy-2-methyl-[S-(R,R)]-butanoic acid; 3S-hydroxy-2S-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	25(26)	141.052214880341	-0.0345995359416122	LMFA01050396	C5H10O3	3-hydroxy-isovaleric acid; 3-hydroxy-3-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	1.89248e+05	118.062989299039	26(26)	141.052214880341	-0.0345995359416122	LMFA01050399	C5H10O3	4-hydroxy-isovaleric acid; 3-methyl-4-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.09101	1.08272e+05	140.083733533119	1(13)	141.091006090841	0.027706648392329	C06727	C8H12O2	cis-1,2-Dihydro-3-ethylcatechol;cis-2,3-Dihydroxy-2,3-dihydroethylbenzene;cis-3-Ethyl-cyclohexa-3,5-diene-1,2-diol ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	2(13)	141.091006090841	0.027706648392329	C11480	C8H12O2	2-Methyl-6-oxohepta-2,4-dienal ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	3(13)	141.091006090841	0.027706648392329	C16656	C8H12O2	2-Propyl-2,4-pentadienoic acid;2,4-Diene-VPA ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	4(13)	141.091006090841	0.027706648392329	LMFA01030441	C8H12O2	4Z,7-octadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	5(13)	141.091006090841	0.027706648392329	LMFA01030442	C8H12O2	5,7-octadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	6(13)	141.091006090841	0.027706648392329	LMFA01030577	C8H12O2	2-octynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	7(13)	141.091006090841	0.027706648392329	LMFA01030578	C8H12O2	7-octynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	8(13)	141.091006090841	0.027706648392329	LMFA01030795	C8H12O2	2E,7-Octadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	9(13)	141.091006090841	0.027706648392329	LMFA05000225	C8H12O2	2E,5-Hexadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	10(13)	141.091006090841	0.027706648392329	LMFA05000228	C8H12O2	2E,4E-Hexadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	11(13)	141.091006090841	0.027706648392329	LMFA06000037	C8H12O2	2-octenedial [Fatty aldehydes [FA06]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	12(13)	141.091006090841	0.027706648392329	LMFA06000038	C8H12O2	4-octenedial [Fatty aldehydes [FA06]] ([M+H]+)	
141.09101	1.08272e+05	140.083733533119	13(13)	141.091006090841	0.027706648392329	LMFA06000129	C8H12O2	4-oxo-2E-Octenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.98993	1.21313e+05	140.982653533119	1(2)	141.989985326741	-0.389652569062478	C00169	CH4NO5P	Carbamoyl phosphate ([M+H]+)	
141.98993	1.21313e+05	140.982653533119	2(2)	141.989985326741	-0.389652569062478	HMDB01096	CH4NO5P	Carbamoylphosphate (see KEGG C00169); phosphono carbamate [carbamic acid] ([M+H]+)	
142.01352	1.15834e+05	141.006243533119	1(1)	142.013484046111	0.253172296629912	C14281	C5H3NO4	5-Nitrofurfural;5-Nitro-2-furfural;5-Nitro-2-furaldehyde ([M+H]+)	
142.04746	1.41834e+05	119.058239299039	1(11)	142.047463853051	-0.027125096064789	C00188	C4H9NO3	L-Threonine;2-Amino-3-hydroxybutyric acid ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	2(11)	142.047463853051	-0.027125096064789	C00263	C4H9NO3	L-Homoserine;2-Amino-4-hydroxybutyric acid ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	3(11)	142.047463853051	-0.027125096064789	C00820	C4H9NO3	D-Threonine;D-2-Amino-3-hydroxybutyric acid ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	4(11)	142.047463853051	-0.027125096064789	C02115	C4H9NO3	2-Methylserine ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	5(11)	142.047463853051	-0.027125096064789	C03678	C4H9NO3	4-Amino-3-hydroxybutanoate;4-Amino-3-hydroxybutanoic acid;gamma-Amino-beta-hydroxybutyric acid;GABOB ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	6(11)	142.047463853051	-0.027125096064789	C05519	C4H9NO3	L-Allothreonine;L-allo-Threonine ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	7(11)	142.047463853051	-0.027125096064789	C11108	C4H9NO3	(-)-erythro-(2R,3R)-dihydroxybutylamide;DBA ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	8(11)	142.047463853051	-0.027125096064789	C12317	C4H9NO3	D-Allothreonine;D-allo-Threonine ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	9(11)	142.047463853051	-0.027125096064789	HMDB00167	C4H9NO3	L-Threonine (see KEGG C00188); 2-amino-3-hydroxy-butanoic acid [secondary alcohol] ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	10(11)	142.047463853051	-0.027125096064789	HMDB00719	C4H9NO3	L-Homoserine (see KEGG C00263); L-Homoserine [primary alcohol] ([M+Na]+)	
142.04746	1.41834e+05	119.058239299039	11(11)	142.047463853051	-0.027125096064789	HMDB04041	C4H9NO3	L-Allothreonine (see KEGG C05519); (2S,3S)-2-amino-3-hydroxy-butanoic acid [secondary alcohol] ([M+Na]+)	
