raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
126.0313	1.16241e+05	103.042079299039	1(1)	126.031419866091	-0.951081921695554	C09814	C7H5N	Benzonitrile;Phenyl cyanide;Cyanobenzene ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	1(7)	127.000179307481	0.0841929370201108	C00168	C3H4O4	Hydroxypyruvate;Hydroxypyruvic acid;3-Hydroxypyruvate;3-Hydroxypyruvic acid ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	2(7)	127.000179307481	0.0841929370201108	C00383	C3H4O4	Malonate;Malonic acid;Propanedioic acid ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	3(7)	127.000179307481	0.0841929370201108	C01146	C3H4O4	2-Hydroxy-3-oxopropanoate;Tartronate semialdehyde ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	4(7)	127.000179307481	0.0841929370201108	HMDB00691	C3H4O4	Malonic acid (see KEGG C00383); propanedioic acid [carboxylic acid] ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	5(7)	127.000179307481	0.0841929370201108	HMDB01352	C3H4O4	Hydroxypyruvic acid (see KEGG C00168); 3-hydroxy-2-oxo-propanoic acid [ketone] ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	6(7)	127.000179307481	0.0841929370201108	HMDB06938	C3H4O4	Tartronate semialdehyde (see KEGG C01146); 2-hydroxy-3-oxopropanoic acid [aldehyde] ([M+Na]+)	
127.00019	1.17454e+05	104.010969299039	7(7)	127.000179307481	0.0841929370201108	LMFA01170041	C3H4O4	Malonic acid (see KEGG C00383); Propanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
127.003	1.32894e+05	88.0398405799093	1(1)	127.003012856411	-0.101229191469778	HMDB03288	C3H6NO2Se	Selenocysteine (see KEGG C05688) [primary amine] ([M+K39]+)	
127.03897	3.05206e+05	126.031693533119	1(6)	127.038970517981	-0.00407733936451757	C01108	C6H6O3	1,2,3-Trihydroxybenzene;Pyrogallol;Pyrogallic acid;1,2,3-Benzenetriol ([M+H]+)	
127.03897	3.05206e+05	126.031693533119	2(6)	127.038970517981	-0.00407733936451757	C02183	C6H6O3	Phloroglucinol;1,3,5-Benzenetriol;1,3,5-Trihydroxybenzene ([M+H]+)	
127.03897	3.05206e+05	126.031693533119	3(6)	127.038970517981	-0.00407733936451757	C02752	C6H6O3	Triacetate lactone;4-Hydroxy-6-methyl-2-pyrone ([M+H]+)	
127.03897	3.05206e+05	126.031693533119	4(6)	127.038970517981	-0.00407733936451757	C02814	C6H6O3	Benzene-1,2,4-triol;Hydroxyhydroquinone;1,2,4-Benzenetriol;1,2,4-Trihydroxybenzene;Hydroxyquinol ([M+H]+)	
127.03897	3.05206e+05	126.031693533119	5(6)	127.038970517981	-0.00407733936451757	C11101	C6H6O3	5-Hydroxymethyl-2-furaldehyde;HMF;5-Hydroxymethylfurfural ([M+H]+)	
127.03897	3.05206e+05	126.031693533119	6(6)	127.038970517981	-0.00407733936451757	C11918	C6H6O3	Maltol ([M+H]+)	
127.03907	1.19974e+05	126.031793533119	1(6)	127.038970517981	0.783082078575513	C01108	C6H6O3	1,2,3-Trihydroxybenzene;Pyrogallol;Pyrogallic acid;1,2,3-Benzenetriol ([M+H]+)	
127.03907	1.19974e+05	126.031793533119	2(6)	127.038970517981	0.783082078575513	C02183	C6H6O3	Phloroglucinol;1,3,5-Benzenetriol;1,3,5-Trihydroxybenzene ([M+H]+)	
127.03907	1.19974e+05	126.031793533119	3(6)	127.038970517981	0.783082078575513	C02752	C6H6O3	Triacetate lactone;4-Hydroxy-6-methyl-2-pyrone ([M+H]+)	
127.03907	1.19974e+05	126.031793533119	4(6)	127.038970517981	0.783082078575513	C02814	C6H6O3	Benzene-1,2,4-triol;Hydroxyhydroquinone;1,2,4-Benzenetriol;1,2,4-Trihydroxybenzene;Hydroxyquinol ([M+H]+)	
127.03907	1.19974e+05	126.031793533119	5(6)	127.038970517981	0.783082078575513	C11101	C6H6O3	5-Hydroxymethyl-2-furaldehyde;HMF;5-Hydroxymethylfurfural ([M+H]+)	
127.03907	1.19974e+05	126.031793533119	6(6)	127.038970517981	0.783082078575513	C11918	C6H6O3	Maltol ([M+H]+)	
127.0615	1.16814e+05	126.054223533119	1(3)	127.061437297981	0.493477717434723	C04051	C4H6N4O	5-Amino-4-imidazolecarboxyamide ([M+H]+)	
127.0615	1.16814e+05	126.054223533119	2(3)	127.061437297981	0.493477717434723	HMDB02128	C4H6N4O	2,4-Diamino-6-hydroxypyrimidine; 4(1H)-Pyrimidinone, 2,6-diamino [primary amine] ([M+H]+)	
127.0615	1.16814e+05	126.054223533119	3(3)	127.061437297981	0.493477717434723	HMDB03192	C4H6N4O	5-Aminoimidazole-4-carboxamide (see KEGG C04677); 5-amino-3H-imidazole-4-carboxamide [primary amine] ([M+H]+)	
128.05657	1.06779e+05	127.049293533119	1(1)	128.056686270691	-0.907963496095354	C08733	C3H5N5O	2-Hydroxy-4,6-diamino-1,3,5-triazine;Ammeline ([M+H]+)	
128.06822	1.08331e+05	105.078999299039	1(3)	128.068199297631	0.161651102822673	C06772	C4H11NO2	Diethanolamine ([M+Na]+)	
128.06822	1.08331e+05	105.078999299039	2(3)	128.068199297631	0.161651102822673	C11260	C4H11NO2	2-Amino-2-methyl-1,3-propandiol;Aminomethyl propanediol ([M+Na]+)	
128.06822	1.08331e+05	105.078999299039	3(3)	128.068199297631	0.161651102822673	HMDB04437	C4H11NO2	Diethanolamine (see KEGG C06772); 2-(2-hydroxyethylamino)ethanol [primary alcohol] ([M+Na]+)	
129.06579	1.19585e+05	128.058513533119	1(6)	129.065853972121	-0.495655130705487	C00906	C5H8N2O2	5,6-Dihydrothymine;Dihydrothymine;5,6-Dihydro-5-methyluracil ([M+H]+)	
129.06579	1.19585e+05	128.058513533119	2(6)	129.065853972121	-0.495655130705487	C05715	C5H8N2O2	gamma-Amino-gamma-cyanobutanoate;4-Amino-4-cyanobutanoic acid ([M+H]+)	
129.06579	1.19585e+05	128.058513533119	3(6)	129.065853972121	-0.495655130705487	C05717	C5H8N2O2	alpha-Amino-gamma-cyanobutanoate;2-Amino-4-cyanobutanoic acid ([M+H]+)	
129.06579	1.19585e+05	128.058513533119	4(6)	129.065853972121	-0.495655130705487	HMDB00079	C5H8N2O2	Dihydrothymine (see KEGG C00906); 5-methyl-1,3-diazinane-2,4-dione [carboxylic acid imide, N-unsubstituted] ([M+H]+)	
129.06579	1.19585e+05	128.058513533119	5(6)	129.065853972121	-0.495655130705487	LMFA01100037	C5H8N2O2	4-amino-4-cyano-butanoic acid (see KEGG C05715) [Amino fatty acids [FA0110]] ([M+H]+)	
129.06579	1.19585e+05	128.058513533119	6(6)	129.065853972121	-0.495655130705487	LMFA01100038	C5H8N2O2	2-amino-4-cyano-butanoic acid (see KEGG C05717) [Amino fatty acids [FA0110]] ([M+H]+)	
129.06756	1.22705e+05	106.078339299039	1(4)	129.067471021661	0.689393516028999	C06756	C8H10	p-Xylene;1,4-Dimethylbenzene;p-Methyltoluene ([M+Na]+)	
129.06756	1.22705e+05	106.078339299039	2(4)	129.067471021661	0.689393516028999	C07111	C8H10	Ethylbenzene;Phenylethane;Ethylbenzol;Ethylenzene ([M+Na]+)	
129.06756	1.22705e+05	106.078339299039	3(4)	129.067471021661	0.689393516028999	C07208	C8H10	m-Xylene;1,3-Dimethylbenzene;1,3-Xylene ([M+Na]+)	
129.06756	1.22705e+05	106.078339299039	4(4)	129.067471021661	0.689393516028999	C07212	C8H10	o-Xylene;o-Dimethylbenzene;o-Methyltoluene ([M+Na]+)	
129.10223	1.32657e+05	128.094953533119	1(2)	129.102239480841	-0.0734366944349033	C02837	C6H12N2O	L-Lysine 1,6-lactam;L-2-Amino-hexano-6-lactam;L-alpha-Aminocaprolactam ([M+H]+)	
129.10223	1.32657e+05	128.094953533119	2(2)	129.102239480841	-0.0734366944349033	C05328	C6H12N2O	D-2-Amino-hexano-6-lactam ([M+H]+)	
130.09744	1.20975e+05	129.090163533119	1(1)	130.097488453551	-0.372440464534659	C02647	C5H11N3O	4-Guanidinobutanal ([M+H]+)	
130.12266	1.13751e+05	129.115383533119	1(2)	130.122640572271	0.149303195928011	C02722	C7H15NO	N-Methylhexanamide ([M+H]+)	
130.12266	1.13751e+05	129.115383533119	2(2)	130.122640572271	0.149303195928011	LMFA08020142	C7H15NO	N-methyl hexanamide; N-methyl hexanoyl amine [N-acyl amines [FA0802]] ([M+H]+)	
131.02515	1.09127e+05	130.017873533119	1(1)	131.025132035771	0.137105196887171	C07649	C4H3FN2O2	5-FU;Fluorouracil;5-Fluorouracil ([M+H]+)	
133.01322	1.09087e+05	132.005943533119	1(6)	133.013149692961	0.528571814003221	C00036	C4H4O5	Oxaloacetate;Oxalacetic acid;Oxaloacetic acid;2-Oxobutanedioic acid;Oxosuccinic acid;keto-Oxaloacetate ([M+H]+)	
133.01322	1.09087e+05	132.005943533119	2(6)	133.013149692961	0.528571814003221	C03548	C4H4O5	trans-2,3-Epoxysuccinate ([M+H]+)	
133.01322	1.09087e+05	132.005943533119	3(6)	133.013149692961	0.528571814003221	C03981	C4H4O5	2-Hydroxyethylenedicarboxylate;enol-Oxaloacetate;enol-Oxaloacetic acid;2-Hydroxybut-2-enedioic acid ([M+H]+)	
133.01322	1.09087e+05	132.005943533119	4(6)	133.013149692961	0.528571814003221	HMDB00223	C4H4O5	Oxalacetic acid (see KEGG C00036); 2-oxobutanedioic acid [ketone] ([M+H]+)	
133.01322	1.09087e+05	132.005943533119	5(6)	133.013149692961	0.528571814003221	LMFA01170061	C4H4O5	2-hydroxy-2-butenedioic acid (see KEGG C03981) [Dicarboxylic acids [FA0117]] ([M+H]+)	
133.01322	1.09087e+05	132.005943533119	6(6)	133.013149692961	0.528571814003221	LMFA01170120	C4H4O5	Oxalacetic acid; 2-oxo-butanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	1(11)	133.060768591681	0.98758026582188	C00152	C4H8N2O3	L-Asparagine;2-Aminosuccinamic acid ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	2(11)	133.060768591681	0.98758026582188	C01043	C4H8N2O3	N-Carbamoylsarcosine ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	3(11)	133.060768591681	0.98758026582188	C01905	C4H8N2O3	D-Asparagine ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	4(11)	133.060768591681	0.98758026582188	C02037	C4H8N2O3	Glycylglycine ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	5(11)	133.060768591681	0.98758026582188	C02546	C4H7N2O3R	R replaced by H in Glycyl amino acid ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	6(11)	133.060768591681	0.98758026582188	C02642	C4H8N2O3	3-Ureidopropionate;3-Ureidopropanoate;beta-Ureidopropionic acid;N-Carbamoyl-beta-alanine ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	7(11)	133.060768591681	0.98758026582188	C16438	C4H8N2O3	Asparagine ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	8(11)	133.060768591681	0.98758026582188	HMDB00026	C4H8N2O3	Ureidopropionic acid (see KEGG C02642); 3-carbamoylaminopropanoic acid [carboxylic acid] ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	9(11)	133.060768591681	0.98758026582188	HMDB00168	C4H8N2O3	L-Asparagine (see KEGG C00152); 2,4-diamino-4-oxo-butanoic acid [primary amine] ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	10(11)	133.060768591681	0.98758026582188	HMDB11733	C4H8N2O3	Glycyl-glycine (see KEGG C02037); 2-[(2-aminoacetyl)amino]acetic acid [primary amine] ([M+H]+)	
133.0609	1.08711e+05	132.053623533119	11(11)	133.060768591681	0.98758026582188	HMDB12265	C4H8N2O3	N-Carbamoylsarcosine (see KEGG C01043); 2-[carbamoyl(methyl)amino]acetic acid [carboxylic acid] ([M+H]+)	
134.08119	1.34353e+05	133.073913533119	1(1)	134.081169683111	0.151526765182431	C05708	C5H11NO3Se	Selenomethionine Se-oxide ([M+H]+)	
134.99717	1.31155e+05	112.007949299039	1(1)	134.997198543311	-0.211436365482606	C06990	C6H5Cl	Chlorobenzene;Monochlorobenzene;Benzene chloride;Phenyl chloride ([M+Na]+)	
135.94664	1.19478e+05	96.9834805799093	1(1)	135.946523378761	0.857845688690891	C01614	NH2SO3R	R replaced by H in Sulfamate;Sulfamic acid;Amidosulfuric acid;Sulfamidic acid;Aminosulfonic acid ([M+K39]+)	
136.04819	1.19975e+05	113.058969299039	1(2)	136.048132559351	0.4222081088761	C00791	C4H7N3O	Creatinine;1-Methylglycocyamidine ([M+Na]+)	
136.04819	1.19975e+05	113.058969299039	2(2)	136.048132559351	0.4222081088761	HMDB00562	C4H7N3O	Creatinine (see KEGG C00791); 2-amino-1,5-dihydro-1-methyl-4H-Imidazol-4-one [secondary carboxylic acid amide] ([M+Na]+)	
136.0733	5.36823e+05	113.084079299039	1(1)	136.073284678071	0.112600554248676	C06593	C6H11NO	epsilon-Caprolactam ([M+Na]+)	
136.07567	1.34759e+05	135.068393533119	1(6)	136.075690379851	-0.149768514889959	C02505	C8H9NO	2-Phenylacetamide ([M+H]+)	
136.07567	1.34759e+05	135.068393533119	2(6)	136.075690379851	-0.149768514889959	C07565	C8H9NO	N-Phenylacetamide;Acetanilide;N-Acetylarylamine ([M+H]+)	
136.07567	1.34759e+05	135.068393533119	3(6)	136.075690379851	-0.149768514889959	C15561	C8H9NO	N-Benzylformamide ([M+H]+)	
136.07567	1.34759e+05	135.068393533119	4(6)	136.075690379851	-0.149768514889959	C16075	C8H9NO	(Z)-Phenylacetaldehyde oxime;Phenylacetaldoxime ([M+H]+)	
136.07567	1.34759e+05	135.068393533119	5(6)	136.075690379851	-0.149768514889959	HMDB01250	C8H9NO	N-Acetylarylamine (see KEGG C02558); N-phenylethanamide [secondary carboxylic acid amide] ([M+H]+)	
136.07567	1.34759e+05	135.068393533119	6(6)	136.075690379851	-0.149768514889959	HMDB10715	C8H9NO	2-Phenylacetamide (see KEGG C02505); 2-phenylacetamide [primary carboxylic acid amide] ([M+H]+)	
136.93041	1.14891e+05	97.9672505799093	1(3)	136.930538961471	-0.941803000561019	C00059	H2SO4	Sulfate;Sulfuric acid ([M+K39]+)	
136.93041	1.14891e+05	97.9672505799093	2(3)	136.930538961471	-0.941803000561019	C02000	HSO4R	R replaced by H in Alkyl sulfate ([M+K39]+)	
136.93041	1.14891e+05	97.9672505799093	3(3)	136.930538961471	-0.941803000561019	C16738	HSO4R	R replaced by H in Sulfuric monoester;Ester sulfate ([M+K39]+)	
137.03958	1.18291e+05	114.050359299039	1(1)	137.039542020661	0.277141384979319	C08370	C6H10S	Diallyl sulfide;Allyl sulfide ([M+Na]+)	
137.05979	1.11123e+05	136.052513533119	1(18)	137.059705962561	0.613144372942716	C00548	C8H8O2	Phenyl acetate;Acetylphenol;Acetic acid,phenyl ester ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	2(18)	137.059705962561	0.613144372942716	C01454	C8H8O2	Toluate;p-Toluate;p-Toluic acid;4-Methylbenzoic acid;Toluenecarboxylic acid;Crithminic acid ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	3(18)	137.059705962561	0.613144372942716	C03765	C8H8O2	4-Hydroxyphenylacetaldehyde;2-(4-Hydroxyphenyl)acetaldehyde ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	4(18)	137.059705962561	0.613144372942716	C03768	C8H7O2R	R replaced by H in 4-Substituted phenylacetate ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	5(18)	137.059705962561	0.613144372942716	C05613	C8H8O2	Benzylformate ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	6(18)	137.059705962561	0.613144372942716	C06224	C8H8O2	3,4-Dihydroxystyrene ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	7(18)	137.059705962561	0.613144372942716	C07085	C8H8O2	3-Vinylcatechol ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	8(18)	137.059705962561	0.613144372942716	C07086	C8H8O2	Phenylacetic acid;Benzylformic acid;Phenylacetate;Benzeneacetiic acid ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	9(18)	137.059705962561	0.613144372942716	C07189	C8H8O2	2-Hydroxyacetophenone;omega-Hydroxyacetophenone ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	10(18)	137.059705962561	0.613144372942716	C07211	C8H8O2	m-Methylbenzoate;m-Toluic Acid;beta-Bethylbenzoic acid;m-Toluylic acid ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	11(18)	137.059705962561	0.613144372942716	C07215	C8H8O2	o-Toluate;o-Methylbenzoate;o-Toluic Acid;2-Methylbenzoic acid ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	12(18)	137.059705962561	0.613144372942716	C10700	C8H8O2	4'-Hydroxyacetophenone;(4-Hydroxyphenyl)ethan-1-one ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	13(18)	137.059705962561	0.613144372942716	C10761	C8H8O2	p-Anisaldehyde ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	14(18)	137.059705962561	0.613144372942716	C11151	C8H8HgO2	Phenylmercury acetate ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	15(18)	137.059705962561	0.613144372942716	C14087	C8H8O2	3-Methylsalicylaldehyde;2-Hydroxy-3-methylbenzaldehyde ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	16(18)	137.059705962561	0.613144372942716	C15583	C8H8O2	Phenyl acetate ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	17(18)	137.059705962561	0.613144372942716	HMDB00209	C8H8O2	Phenylacetic acid (see KEGG C07086); 2-phenylacetic acid [carboxylic acid] ([M+H]+)	
137.05979	1.11123e+05	136.052513533119	18(18)	137.059705962561	0.613144372942716	HMDB03767	C8H8O2	4-Hydroxyphenylacetaldehyde (see KEGG C03765); 2-(4-hydroxyphenyl)acetaldehyde [aldehyde] ([M+H]+)	
137.06857	1.26507e+05	114.079349299039	1(1)	137.068533650781	0.265190035816762	HMDB00323	C5H10N2O	3-Amino-2-piperidone; 3-aminopiperidin-2-one [primary amine] ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	1(8)	137.093685769501	0.906171467428212	C03491	C7H13OR	R replaced by H in Cyclic secondary alcohol ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	2(8)	137.093685769501	0.906171467428212	C08380	C7H14O	Heptan-2-one;2-Heptanone;Methyl n-amyl ketone ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	3(8)	137.093685769501	0.906171467428212	C14390	C7H14O	Heptanal;n-Heptaldehyde ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	4(8)	137.093685769501	0.906171467428212	HMDB03671	C7H14O	2-Heptanone (see KEGG C08380); heptan-2-one [ketone] ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	5(8)	137.093685769501	0.906171467428212	HMDB04814	C7H14O	4-Heptanone; heptan-4-one [ketone] ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	6(8)	137.093685769501	0.906171467428212	HMDB05841	C7H14O	Ethyl isobutyl ketone; 5-methylhexan-3-one [ketone] ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	7(8)	137.093685769501	0.906171467428212	LMFA06000001	C7H14O	Enanthaldehyde; heptanal [Fatty aldehydes [FA06]] ([M+Na]+)	
137.09381	1.23531e+05	114.104589299039	8(8)	137.093685769501	0.906171467428212	LMFA12000004	C7H14O	heptan-2-one (see KEGG C08380) [Oxygenated hydrocarbons [FA12]] ([M+Na]+)	
137.10728	1.10699e+05	136.100003533119	1(2)	137.107324861281	-0.327198387989067	C04203	C8H12N2	N,N-Dimethyl-1,4-phenylenediamine;N,N-Dimethyl-p-phenylenediamine;p-Amino-N,N-dimethylaniline ([M+H]+)	
137.10728	1.10699e+05	136.100003533119	2(2)	137.107324861281	-0.327198387989067	C07430	C8H12N2	Phenelzine ([M+H]+)	
138.9287	1.32278e+05	97.9674235799093	1(3)	138.928655961471	0.316986547657123	C00059	H2SO4	Sulfate;Sulfuric acid ([M+K41]+)	
138.9287	1.32278e+05	97.9674235799093	2(3)	138.928655961471	0.316986547657123	C02000	HSO4R	R replaced by H in Alkyl sulfate ([M+K41]+)	
138.9287	1.32278e+05	97.9674235799093	3(3)	138.928655961471	0.316986547657123	C16738	HSO4R	R replaced by H in Sulfuric monoester;Ester sulfate ([M+K41]+)	
139.03905	1.19239e+05	138.031773533119	1(10)	139.038970517981	0.57165248902206	C00156	C7H6O3	4-Hydroxybenzoate;Hydroxybenzoic acid;4-Hydroxybenzoic acid;Hydroxybenzenecarboxylic acid ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	2(10)	139.038970517981	0.57165248902206	C00587	C7H6O3	3-Hydroxybenzoate;m-Hydroxybenzoic acid ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	3(10)	139.038970517981	0.57165248902206	C00805	C7H6O3	Salicylate;o-Hydroxybenzoic acid;Salicylic acid ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	4(10)	139.038970517981	0.57165248902206	C05585	C7H6O3	Gentisate aldehyde ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	5(10)	139.038970517981	0.57165248902206	C10832	C7H6O3	Sesamol ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	6(10)	139.038970517981	0.57165248902206	C16700	C7H6O3	3,4-Dihydroxybenzaldehyde;Protocatechualdehyde ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	7(10)	139.038970517981	0.57165248902206	HMDB00500	C7H6O3	4-Hydroxybenzoic acid (see KEGG C00156); 4-hydroxy-benzoic acid [phenol or hydroxyhetarene] ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	8(10)	139.038970517981	0.57165248902206	HMDB01895	C7H6O3	Salicylic acid (see KEGG C00805); 2-hydroxybenzoic acid [phenol or hydroxyhetarene] ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	9(10)	139.038970517981	0.57165248902206	HMDB02466	C7H6O3	3-Hydroxybenzoic acid (see KEGG C00587); 3-hydroxy-Benzoic acid [phenol or hydroxyhetarene] ([M+H]+)	
139.03905	1.19239e+05	138.031773533119	10(10)	139.038970517981	0.57165248902206	HMDB04062	C7H6O3	Gentisate aldehyde (see KEGG C05585); 2,5-dihydroxybenzaldehyde [aldehyde] ([M+H]+)	
139.04769	1.26391e+05	116.058469299039	1(1)	139.047798206201	-0.778194884214269	C16622	C4H8N2O2	N,N'-Diacetylhydrazine;Diacetylhydrazine ([M+Na]+)	
140.08373	1.20911e+05	101.120570579909	1(2)	140.083608905921	0.864440709793677	C08306	C6H15N	Hexylamine ([M+K39]+)	
140.08373	1.20911e+05	101.120570579909	2(2)	140.083608905921	0.864440709793677	C14691	C6H15N	Triethylamine;N,N-Diethylethanamine ([M+K39]+)	
140.9035	1.15735e+05	117.914279299039	1(1)	140.903603779031	-0.73652557232054	C13827	CHCl3	Chloroform ([M+Na]+)	
140.95043	1.11927e+05	101.987270579909	1(1)	140.950401817861	0.199943618509602	C14282	C4H3ClHgO	2-Furylmercury chloride ([M+K39]+)	
141.01005	1.19944e+05	140.002773533119	1(1)	141.010168928791	-0.843406487568856	C06648	C7H5ClO	4-Chlorobenzaldehyde ([M+H]+)	
141.0159	1.34184e+05	118.026679299039	1(10)	141.015829371621	0.500854009925116	C00042	C4H6O4	Succinate;Succinic acid;Butanedionic acid;Ethylenesuccinic acid ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	2(10)	141.015829371621	0.500854009925116	C02170	C4H6O4	Methylmalonate;Methylmalonic acid ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	3(10)	141.015829371621	0.500854009925116	C06388	C4H5O4R	R replaced by H in 2-Aryl-2-methylmalonate ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	4(10)	141.015829371621	0.500854009925116	C10900	C4H6O4	Methyl oxalate ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	5(10)	141.015829371621	0.500854009925116	HMDB00202	C4H6O4	Methylmalonic acid (see KEGG C02170); 2-methylpropanedioic acid [carboxylic acid] ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	6(10)	141.015829371621	0.500854009925116	HMDB00254	C4H6O4	Succinic acid (see KEGG C00042); Butanedioic acid [carboxylic acid] ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	7(10)	141.015829371621	0.500854009925116	HMDB00349	C4H6O4	Erythrono-1,4-lactone; (3R,4R)-3,4-dihydroxyoxolan-2-one [secondary alcohol] ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	8(10)	141.015829371621	0.500854009925116	HMDB00940	C4H6O4	Threonolactone; 3,4-bis(trimethylsilyloxy)oxolan-2-one [secondary alcohol] ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	9(10)	141.015829371621	0.500854009925116	LMFA01170043	C4H6O4	Succinic acid (see KEGG C00042); Butanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
141.0159	1.34184e+05	118.026679299039	10(10)	141.015829371621	0.500854009925116	LMFA01170118	C4H6O4	Methylmalonic acid; 2-methyl-propanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
143.07016	1.37566e+05	142.062883533119	1(2)	143.070270646261	-0.773370638720014	C03767	C7H10O3	4-Oxocyclohexanecarboxylate ([M+H]+)	
