raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
132.1019	6.85464e+05	131.094623533119	1(21)	132.101905127691	-0.0388161790037997	C00123	C6H13NO2	L-Leucine;2-Amino-4-methylvaleric acid;(2S)-alpha-2-Amino-4-methylvaleric acid;(2S)-alpha-Leucine ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	2(21)	132.101905127691	-0.0388161790037997	C00407	C6H13NO2	L-Isoleucine;2-Amino-3-methylvaleric acid ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	3(21)	132.101905127691	-0.0388161790037997	C01570	C6H13NO2	D-Leucine;D-2-Amino-4-methylvaleric acid ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	4(21)	132.101905127691	-0.0388161790037997	C01933	C6H13NO2	L-Norleucine;L-Aminohexanoic acid;L-Aminohexanoate;L-2-Aminohexanoic acid;L-2-Aminohexanoate;(S)-2-Aminohexanoic acid ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	5(21)	132.101905127691	-0.0388161790037997	C02378	C6H13NO2	6-Aminohexanoate;6-Aminohexanoic acid;Epsilcapramine;6-Aminocaproic acid ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	6(21)	132.101905127691	-0.0388161790037997	C02486	C6H13NO2	(3R)-beta-Leucine;(3R)-3-Amino-4-methylpentanoic acid;(3R)-3-Amino-4-methylvaleric acid ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	7(21)	132.101905127691	-0.0388161790037997	C06418	C6H13NO2	D-Isoleucine;(R)-2-Amino-(S)-3-methylvaleric acid ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	8(21)	132.101905127691	-0.0388161790037997	C08263	C6H13NO2	beta-Alaninebetaine;Trimethylalanine ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	9(21)	132.101905127691	-0.0388161790037997	C16434	C6H13NO2	Isoleucine ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	10(21)	132.101905127691	-0.0388161790037997	C16439	C6H13NO2	Leucine ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	11(21)	132.101905127691	-0.0388161790037997	C16647	C6H13NO2	N,N-Diethylglycine ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	12(21)	132.101905127691	-0.0388161790037997	HMDB00172	C6H13NO2	L-Isoleucine (see KEGG C00407); 2-amino-3-methylpentanoic acid [primary amine] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	13(21)	132.101905127691	-0.0388161790037997	HMDB00557	C6H13NO2	L-Alloisoleucine; L-alloisoleucine [primary amine] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	14(21)	132.101905127691	-0.0388161790037997	HMDB00687	C6H13NO2	L-Leucine (see KEGG C00123); (2S)-2-amino-4-methyl-pentanoic acid [primary amine] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	15(21)	132.101905127691	-0.0388161790037997	HMDB01645	C6H13NO2	L-Norleucine; L-Norleucine [primary amine] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	16(21)	132.101905127691	-0.0388161790037997	HMDB01901	C6H13NO2	Aminocaproic acid (see KEGG C02378); 6-aminohexanoic acid [primary amine] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	17(21)	132.101905127691	-0.0388161790037997	HMDB03640	C6H13NO2	Beta-Leucine (see KEGG C02486); (3S)-3-amino-4-methyl-pentanoic acid [primary amine] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	18(21)	132.101905127691	-0.0388161790037997	LMFA01100035	C6H13NO2	6-amino-hexanoic acid (see KEGG C02378) [Amino fatty acids [FA0110]] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	19(21)	132.101905127691	-0.0388161790037997	LMFA01100042	C6H13NO2	2S-amino-hexanoic acid (see KEGG C01933) [Amino fatty acids [FA0110]] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	20(21)	132.101905127691	-0.0388161790037997	LMFA01100047	C6H13NO2	2S-Amino-3S-methylpentanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
132.1019	6.85464e+05	131.094623533119	21(21)	132.101905127691	-0.0388161790037997	LMFA01100048	C6H13NO2	2-Amino-4-methylpentanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
132.88593	2.47545e+05	93.9227705799093	1(1)	132.885906483091	0.176970647008063	C07755	MgCl2	Magnesium chloride;Magnesium chloride anhydrous ([M+K39]+)	
133.10112	2.56729e+05	132.093843533119	1(2)	133.101176851721	-0.427131800124906	C14114	C10H12	Tetralin;1,2,3,4-Tetrahydronaphthalene ([M+H]+)	
133.10112	2.56729e+05	132.093843533119	2(2)	133.101176851721	-0.427131800124906	C14411	C10H12	Dicyclopentadiene ([M+H]+)	
134.03384	2.52221e+05	111.044619299039	1(1)	134.033825164571	0.110684204817599	C16200	C6H7BO2	Phenylboronic acid;Benzeneboronic acid ([M+Na]+)	
134.08117	5.79741e+05	133.073893533119	1(1)	134.081169683111	0.00236341155258913	C05708	C5H11NO3Se	Selenomethionine Se-oxide ([M+H]+)	
135.11689	3.42851e+05	134.109613533119	1(6)	135.116826915861	0.4668856648106	C06575	C10H14	p-Cymene ([M+H]+)	
135.11689	3.42851e+05	134.109613533119	2(6)	135.116826915861	0.4668856648106	C14142	C10H14	sec-Butylbenzene;(1-Methylpropyl)benzene;2-Phenylbutane ([M+H]+)	
135.11689	3.42851e+05	134.109613533119	3(6)	135.116826915861	0.4668856648106	C14534	C10H14	1,2,4,5-Tetramethylbenzene;Durene ([M+H]+)	
135.11689	3.42851e+05	134.109613533119	4(6)	135.116826915861	0.4668856648106	C14583	C10H14	1,4-Diethylbenzene;p-Diethylbenzene ([M+H]+)	
135.11689	3.42851e+05	134.109613533119	5(6)	135.116826915861	0.4668856648106	HMDB05805	C10H14	p-Cymene (see KEGG C06575); 1-methyl-4-propan-2-yl-benzene [aromatic compound] ([M+H]+)	
135.11689	3.42851e+05	134.109613533119	6(6)	135.116826915861	0.4668856648106	LMPR0102090014	C10H14	p-Cymene (see KEGG C06575) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+H]+)	
135.95149	2.99466e+05	95.9880395799093	1(2)	135.951565406051	-0.554654097547642	C11145	CH4SO3	Methanesulfonic acid ([M+K40]+)	
135.95149	2.99466e+05	95.9880395799093	2(2)	135.951565406051	-0.554654097547642	C15521	CH3O3SR	R replaced by H in Alkanesulfonate ([M+K40]+)	
135.97963	2.78762e+05	97.0164705799093	1(1)	135.979537760201	0.67833541676943	C07272	C4H3NO2	Maleimide;2,5-Pyrroledione ([M+K39]+)	
136.06178	2.42907e+05	135.054503533119	1(3)	136.061771651131	0.0613608684830565	C00147	C5H5N5	Adenine;6-Aminopurine ([M+H]+)	
136.06178	2.42907e+05	135.054503533119	2(3)	136.061771651131	0.0613608684830565	C02860	C5H4N5R	R replaced by H in N6-Alkylaminopurine ([M+H]+)	
136.06178	2.42907e+05	135.054503533119	3(3)	136.061771651131	0.0613608684830565	HMDB00034	C5H5N5	Adenine (see KEGG C00147); 7H-purin-6-amine [primary amine] ([M+H]+)	
136.07329	2.36497e+06	113.084069299039	1(1)	136.073284678071	0.0391107541771951	C06593	C6H11NO	epsilon-Caprolactam ([M+Na]+)	
136.07337	1.35019e+06	113.084149299039	1(1)	136.073284678071	0.627028852307143	C06593	C6H11NO	epsilon-Caprolactam ([M+Na]+)	
136.9798	2.55540e+05	97.0163495799093	1(1)	136.979828760201	-0.209959431905424	C07272	C4H3NO2	Maleimide;2,5-Pyrroledione ([M+K40]+)	
137.02661	2.74133e+05	136.019333533119	1(1)	137.026691581121	-0.595366994840395	C03804	C4H8O3S	S-Methyl-1-thio-D-glycerate ([M+H]+)	
137.03955	2.81685e+05	114.050329299039	1(1)	137.039542020661	0.0582265410873121	C08370	C6H10S	Diallyl sulfide;Allyl sulfide ([M+Na]+)	
138.05606	2.52834e+05	137.048783533119	1(1)	138.056097810901	-0.273880777169372	C15533	C4H8FNO3	4-Fluoro-L-threonine ([M+H]+)	
139.03657	3.54448e+05	116.047349299039	1(16)	139.036564816201	0.0372837089139307	C00141	C5H8O3	3-Methyl-2-oxobutanoic acid;3-Methyl-2-oxobutyric acid;3-Methyl-2-oxobutanoate;2-Oxo-3-methylbutanoate;2-Oxoisovalerate;2-Oxoisopentanoate;alpha-Ketovaline;2-Ketovaline;2-Keto-3-methylbutyric acid ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	2(16)	139.036564816201	0.0372837089139307	C02233	C5H8O3	3-Oxopentanoic acid;3-Oxopentanoate ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	3(16)	139.036564816201	0.0372837089139307	C03273	C5H8O3	5-Oxopentanoate;Glutarate semialdehyde ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	4(16)	139.036564816201	0.0372837089139307	C06255	C5H8O3	2-Oxopentanoic acid;2-Oxovalerate;2-Oxopentanoate;alpha-Ketovaleric acid ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	5(16)	139.036564816201	0.0372837089139307	HMDB00019	C5H8O3	Alpha-ketoisovaleric acid (see KEGG C00141); 3-methyl-2-oxo-butanoic acid [ketone] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	6(16)	139.036564816201	0.0372837089139307	HMDB00310	C5H8O3	Methylacetoacetic acid; 3-Oxobutanoic acid methyl ester [ketone] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	7(16)	139.036564816201	0.0372837089139307	HMDB00720	C5H8O3	Levulinic acid; 4-oxopentanoic acid [ketone] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	8(16)	139.036564816201	0.0372837089139307	HMDB01865	C5H8O3	2-Oxovaleric acid (see KEGG C06255); 2-oxopentanoic acid [ketone] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	9(16)	139.036564816201	0.0372837089139307	HMDB03771	C5H8O3	2-Methylacetoacetic acid; 2-methyl-3-oxobutanoic acid [ketone] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	10(16)	139.036564816201	0.0372837089139307	HMDB12233	C5H8O3	Glutarate semialdehyde (see KEGG C03273); 5-oxopentanoic acid [aldehyde] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	11(16)	139.036564816201	0.0372837089139307	LMFA01020274	C5H8O3	3-methyl-2-oxo-butanoic acid (see KEGG C00141) [Branched fatty acids [FA0102]] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	12(16)	139.036564816201	0.0372837089139307	LMFA01060004	C5H8O3	2-keto valeric acid (see KEGG C06255); 2-oxo-pentanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	13(16)	139.036564816201	0.0372837089139307	LMFA01060005	C5H8O3	3-keto valeric acid; 3-oxo-pentanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	14(16)	139.036564816201	0.0372837089139307	LMFA01060006	C5H8O3	Levulinic acid; 4-oxo-pentanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	15(16)	139.036564816201	0.0372837089139307	LMFA01060161	C5H8O3	5-oxo-pentanoic acid (see KEGG C03273) [Oxo fatty acids [FA0106]] ([M+Na]+)	
139.03657	3.54448e+05	116.047349299039	16(16)	139.036564816201	0.0372837089139307	LMFA01060192	C5H8O3	2methyl-3-ketovaleric acid; 2-methyl-3-oxo-pentanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
139.09796	2.45585e+05	138.090683533119	1(1)	139.097822806701	0.986307052934944	C13692	C6H10N4	Pentylenetetrazole;Pentetrazol ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	1(11)	139.111741535421	0.923462383235192	C08499	C9H14O	Nona-2,6-dienal;2,6-Nonadienal, (2E,6Z)- ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	2(11)	139.111741535421	0.923462383235192	C14743	C9H14O	Isophorone;1,1,3-Trimethyl-3-cyclohexene-5-one ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	3(11)	139.111741535421	0.923462383235192	C16323	C9H14O	3,6-Nonadienal ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	4(11)	139.111741535421	0.923462383235192	LMFA06000045	C9H14O	2,4-nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	5(11)	139.111741535421	0.923462383235192	LMFA06000046	C9H14O	2,6-nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	6(11)	139.111741535421	0.923462383235192	LMFA06000047	C9H14O	3,6-nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	7(11)	139.111741535421	0.923462383235192	LMFA06000048	C9H14O	5,7-nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	8(11)	139.111741535421	0.923462383235192	LMFA06000049	C9H14O	6,8-nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	9(11)	139.111741535421	0.923462383235192	LMFA06000117	C9H14O	(2E,6Z)-nona-2,6-dienal (see KEGG C08499); 2E,6Z-nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	10(11)	139.111741535421	0.923462383235192	LMFA06000135	C9H14O	4E,8-Nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
139.11187	2.39426e+05	138.104593533119	11(11)	139.111741535421	0.923462383235192	LMFA06000139	C9H14O	4Z,8-Nonadienal [Fatty aldehydes [FA06]] ([M+H]+)	
140.014	3.02722e+05	117.024779299039	1(1)	140.014055548791	-0.396737404703312	HMDB02287	C4H7NOS	Homocysteine thiolactone; 3-aminothiolan-2-one [primary amine] ([M+Na]+)	
140.90352	2.43924e+05	117.914299299039	1(1)	140.903603779031	-0.594584372353088	C13827	CHCl3	Chloroform ([M+Na]+)	
140.97714	2.68246e+05	102.013980579909	1(1)	140.977095231071	0.317561620283211	C04246	C4H5OSR	R replaced by H in But-2-enoyl-[acyl-carrier protein] ([M+K39]+)	
140.99803	2.83862e+05	118.008809299039	1(1)	140.998071131501	-0.291716848859024	C05744	C4H5O2SR	R replaced by H in Acetoacetyl-[acp];Acetoacetyl-[acyl-carrier protein] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	1(26)	141.052214880341	-0.0345995359416122	C02269	C5H9O3R	R replaced by H in Deoxynucleoside;2'-Deoxynucleoside;2-Deoxy-D-ribosyl-base;2-Deoxy-D-ribosyl-base1;2-Deoxy-D-ribosyl-base2 ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	2(26)	141.052214880341	-0.0345995359416122	C02804	C5H10O3	5-Hydroxypentanoate ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	3(26)	141.052214880341	-0.0345995359416122	C15645	C5H9O3R	R replaced by H in 1-(1-Alkenyl)-sn-glycerol ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	4(26)	141.052214880341	-0.0345995359416122	HMDB00351	C5H10O3	3-Hydroxy-2-methyl-[R-(R,S)]-butanoic acid; (2S,3R)-3-hydroxy-2-methyl-Butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	5(26)	141.052214880341	-0.0345995359416122	HMDB00354	C5H10O3	2-Methyl-3-hydroxybutyric acid; 3-hydroxy-2-methyl-Butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	6(26)	141.052214880341	-0.0345995359416122	HMDB00396	C5H10O3	2-Ethylhydracrylic acid; 2-(hydroxymethyl)-Butanoic acid [primary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	7(26)	141.052214880341	-0.0345995359416122	HMDB00407	C5H10O3	2-Hydroxy-3-methylbutyric acid; (2S)-2-hydroxy-3-methyl-butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	8(26)	141.052214880341	-0.0345995359416122	HMDB00410	C5H10O3	3-Hydroxy-2-methyl-[S-(R,R)]-butanoic acid; 3-hydroxy-2-methyl-(2S,3S)-Butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	9(26)	141.052214880341	-0.0345995359416122	HMDB00531	C5H10O3	3-Hydroxyvaleric acid; 3-hydroxy-Pentanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	10(26)	141.052214880341	-0.0345995359416122	HMDB00642	C5H10O3	Erythronilic acid; (2R,3S)-3-hydroxy-2-methyl-butanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	11(26)	141.052214880341	-0.0345995359416122	HMDB00754	C5H10O3	3-Hydroxyisovaleric acid; 3-hydroxy-3-methyl-Butanoic acid [tertiary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	12(26)	141.052214880341	-0.0345995359416122	HMDB01863	C5H10O3	2-Hydroxyvaleric acid; 2-hydroxypentanoic acid [secondary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	13(26)	141.052214880341	-0.0345995359416122	HMDB01987	C5H10O3	2-Hydroxy-2-methylbutyric acid; 2-hydroxy-2-methyl-butanoic acid [tertiary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	14(26)	141.052214880341	-0.0345995359416122	HMDB02011	C5H10O3	4-Hydroxyisovaleric acid; 4-hydroxy-3-methyl-butanoic acid [primary alcohol] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	15(26)	141.052214880341	-0.0345995359416122	LMFA01050007	C5H10O3	DL-2-hydroxy valeric acid; 2-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	16(26)	141.052214880341	-0.0345995359416122	LMFA01050008	C5H10O3	3-hydroxy valeric acid; 3-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	17(26)	141.052214880341	-0.0345995359416122	LMFA01050009	C5H10O3	4-hydroxy-valeric acid; 4-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	18(26)	141.052214880341	-0.0345995359416122	LMFA01050010	C5H10O3	5-hydroxy valeric acid; 5-hydroxy-pentanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	19(26)	141.052214880341	-0.0345995359416122	LMFA01050388	C5H10O3	2-ethyl-hydracrylic acid; 2-ethyl-3-hydroxy-propionic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	20(26)	141.052214880341	-0.0345995359416122	LMFA01050389	C5H10O3	2-hydroxy-2-methyl-butyric acid; 2-hydroxy-2-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	21(26)	141.052214880341	-0.0345995359416122	LMFA01050390	C5H10O3	2-hydroxy-3-methyl-butyric acid; 2S-hydroxy-3-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	22(26)	141.052214880341	-0.0345995359416122	LMFA01050391	C5H10O3	2-methyl-3-hydroxybutyric acid; 2-methyl-3-hydroxy-2-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	23(26)	141.052214880341	-0.0345995359416122	LMFA01050393	C5H10O3	3-hydroxy-2-methyl-[R-(R,S)]-butanoic acid; 3R-hydroxy-2S-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	24(26)	141.052214880341	-0.0345995359416122	LMFA01050394	C5H10O3	3-Hydroxy-2-methyl-[S-(R,R)]-butanoic acid; 3S-hydroxy-2S-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	25(26)	141.052214880341	-0.0345995359416122	LMFA01050396	C5H10O3	3-hydroxy-isovaleric acid; 3-hydroxy-3-methyl-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05221	4.59959e+05	118.062989299039	26(26)	141.052214880341	-0.0345995359416122	LMFA01050399	C5H10O3	4-hydroxy-isovaleric acid; 3-methyl-4-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
141.05459	2.48439e+05	140.047313533119	1(4)	141.054620582121	-0.216810534229104	C03338	C7H8O3	2,3,5-Trihydroxytoluene ([M+H]+)	
141.05459	2.48439e+05	140.047313533119	2(4)	141.054620582121	-0.216810534229104	C10792	C7H8O3	Gentisyl alcohol;2,5-Dihydroxybenzyl alcohol ([M+H]+)	
141.05459	2.48439e+05	140.047313533119	3(4)	141.054620582121	-0.216810534229104	C14110	C7H8O3	4-Hydroxymethylcatechol ([M+H]+)	
141.05459	2.48439e+05	140.047313533119	4(4)	141.054620582121	-0.216810534229104	C16401	C7H8O3	2,4,6-Trihydroxytoluene;2-Methylphloroglucinol ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	1(9)	141.127391599561	-0.507340187645958	LMFA05000118	C9H16O	2,4-Dimethyl-2E,4E-heptadien-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	2(9)	141.127391599561	-0.507340187645958	LMFA05000136	C9H16O	3Z,6Z-Nonadien-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	3(9)	141.127391599561	-0.507340187645958	LMFA06000041	C9H16O	2-nonenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	4(9)	141.127391599561	-0.507340187645958	LMFA06000042	C9H16O	3-nonenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	5(9)	141.127391599561	-0.507340187645958	LMFA06000043	C9H16O	4-nonenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	6(9)	141.127391599561	-0.507340187645958	LMFA06000044	C9H16O	6-nonenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	7(9)	141.127391599561	-0.507340187645958	LMFA06000113	C9H16O	3Z-nonenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	8(9)	141.127391599561	-0.507340187645958	LMFA06000127	C9H16O	2,6-Dimethyl-5-heptenal [Fatty aldehydes [FA06]] ([M+H]+)	
141.12732	2.40697e+05	140.120043533119	9(9)	141.127391599561	-0.507340187645958	LMFA06000140	C9H16O	4Z-Nonenal [Fatty aldehydes [FA06]] ([M+H]+)	
142.97509	2.66215e+05	102.013813579909	1(1)	142.975212231071	-0.854911656312984	C04246	C4H5OSR	R replaced by H in But-2-enoyl-[acyl-carrier protein] ([M+K41]+)	
142.98546	2.45928e+05	104.022300579909	1(1)	142.985351416611	0.759401613234737	C01010	C2H4N2O3	Urea-1-carboxylate;Allophanate;Allophanic acid ([M+K39]+)	
142.99288	2.82520e+05	104.029720579909	1(18)	142.992745295211	0.942038435894321	C05745	C4H7OSR	R replaced by H in Butyryl-[acp];Butyryl-[acyl-carrier protein] ([M+K39]+)	
143.0704	2.81130e+05	142.063123533119	1(2)	143.070270646261	0.904126492959838	C03767	C7H10O3	4-Oxocyclohexanecarboxylate ([M+H]+)	
143.0704	2.81130e+05	142.063123533119	2(2)	143.070270646261	0.904126492959838	LMFA01050262	C7H10O3	7-hydroxy-5-heptynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
143.1304	3.00108e+05	142.123123533119	1(1)	143.130465604341	-0.458353648065063	C11458	C8H16NO	Crotono-betaine ([M+H]+)	
144.06311	1.63988e+06	121.073889299039	1(1)	144.063113917191	-0.0271907985944168	C07182	C4H11NO3	Tromethamine;2-Amino-2-(hydroxymethyl)-1,3-propanediol;Trometamol ([M+Na]+)	
144.06321	7.88680e+05	121.073989299039	1(1)	144.063113917191	0.666948966321272	C07182	C4H11NO3	Tromethamine;2-Amino-2-(hydroxymethyl)-1,3-propanediol;Trometamol ([M+Na]+)	
144.13837	2.58410e+05	143.131093533119	1(3)	144.138290636411	0.550606955032603	C10152	C8H17NO	(-)-Hygroline ([M+H]+)	
144.13837	2.58410e+05	143.131093533119	2(3)	144.138290636411	0.550606955032603	C10168	C8H17NO	Pseudoconhydrine ([M+H]+)	
144.13837	2.58410e+05	143.131093533119	3(3)	144.138290636411	0.550606955032603	C16236	C8H16NOR	R replaced by H in Protein N6-(octanoyl)lysine ([M+H]+)	
144.92591	2.73140e+05	121.936689299039	1(1)	144.925910416731	-0.00287547625103637	C14870	C2H3BrO	2-Bromoacetaldehyde ([M+Na]+)	
144.98977	2.71078e+05	106.026610579909	1(3)	144.989768090751	0.0131681634750517	C00258	C3H6O4	D-Glycerate;Glycerate;(R)-Glycerate;Glyceric acid ([M+K39]+)	
144.98977	2.71078e+05	106.026610579909	2(3)	144.989768090751	0.0131681634750517	HMDB00139	C3H6O4	Glyceric acid (see KEGG C00258); 2,3-dihydroxypropanoic acid [primary alcohol] ([M+K39]+)	
144.98977	2.71078e+05	106.026610579909	3(3)	144.989768090751	0.0131681634750517	HMDB06372	C3H6O4	L-Glyceric acid; (2S)-2,3-dihydroxypropanoic acid [primary alcohol] ([M+K39]+)	
144.99294	2.84646e+05	122.003719299039	1(2)	144.992985751061	-0.31553992221286	C05823	C3H6O3S	3-Mercaptolactate;L-3-Mercaptolactate;(R)-3-Mercaptolactate ([M+Na]+)	
144.99294	2.84646e+05	122.003719299039	2(2)	144.992985751061	-0.31553992221286	HMDB02127	C3H6O3S	3-Mercaptolactic acid (see KEGG C05823); 2-hydroxy-3-sulfanyl-propanoate [secondary alcohol] ([M+Na]+)	
