raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
120.96612	3.69401e+06	97.9768992990393	3(4)	120.966115904411	0.033857323072897	C06235	PH2O4R	R replaced by H in Alkylphosphonate ([M+Na]+)	
120.96612	3.69401e+06	97.9768992990393	4(4)	120.966115904411	0.033857323072897	HMDB02142	H3O4P	Phosphoric acid (see KEGG C00013); phosphoric acid [phosphoric acid] ([M+Na]+)	
120.96619	1.51628e+06	97.9769692990393	1(4)	120.966115904411	0.612531394098732	C00009	H3PO4	Orthophosphate;Phosphate;Phosphoric acid;Orthophosphoric acid ([M+Na]+)	
120.96619	1.51628e+06	97.9769692990393	2(4)	120.966115904411	0.612531394098732	C01153	PH2O4R	R replaced by H in Orthophosphoric monoester;Phosphate monoester ([M+Na]+)	
120.96619	1.51628e+06	97.9769692990393	3(4)	120.966115904411	0.612531394098732	C06235	PH2O4R	R replaced by H in Alkylphosphonate ([M+Na]+)	
120.96619	1.51628e+06	97.9769692990393	4(4)	120.966115904411	0.612531394098732	HMDB02142	H3O4P	Phosphoric acid (see KEGG C00013); phosphoric acid [phosphoric acid] ([M+Na]+)	
120.99534	2.96792e+05	119.988063533119	1(3)	120.995391452841	-0.425246468223438	C00957	C3H4O3S	Mercaptopyruvate;3-Mercaptopyruvate ([M+H]+)	
120.99534	2.96792e+05	119.988063533119	2(3)	120.995391452841	-0.425246468223438	C01209	C3H3O3SR	R replaced by H in Malonyl-[acyl-carrier protein] ([M+H]+)	
120.99534	2.96792e+05	119.988063533119	3(3)	120.995391452841	-0.425246468223438	HMDB01368	C3H4O3S	3-Mercaptopyruvic acid (see KEGG C00957); 2-oxo-3-sulfanyl-propanoic acid [ketone] ([M+H]+)	
122.08117	7.94603e+05	121.073893533119	1(1)	122.081169683111	0.00259572381533959	C07182	C4H11NO3	Tromethamine;2-Amino-2-(hydroxymethyl)-1,3-propanediol;Trometamol ([M+H]+)	
125.00893	2.95574e+05	124.001653533119	1(1)	125.008933341001	-0.0267260986117634	C02924	C3H8OS2	Dimercaprol;2,3-Mercaptopropanol;2,3-Dimercapto-1-propanol;British anti-lewisite ([M+H]+)	
125.02325	2.47246e+05	124.015973533119	1(1)	125.023320453841	-0.563525912104995	C07103	C6H4O3	2-Hydroxy-1,4-benzoquinone;Hydroxybenzoquinone ([M+H]+)	
125.1175	2.48341e+05	102.128279299039	1(1)	125.117495218861	0.0382131916942979	HMDB06509	C6H16N	Nervonyl carnitine [cation] ([M+Na]+)	
126.03136	2.40430e+05	103.042139299039	1(4)	126.031419866091	-0.475009481711178	C09814	C7H5N	Benzonitrile;Phenyl cyanide;Cyanobenzene ([M+Na]+)	
126.03136	2.40430e+05	125.024083533119	2(4)	126.031456215901	-0.763428253062127	C03557	C2H8NO3P	(2-Aminoethyl)phosphonate;2-Aminoethylphosphonate;Ciliatine ([M+H]+)	
126.03136	2.40430e+05	125.024083533119	3(4)	126.031456215901	-0.763428253062127	C03782	C2H8NO3P	D-(1-Aminoethyl)phosphonate;D-(1-Aminoethyl)phosphonic acid ([M+H]+)	
126.03136	2.40430e+05	125.024083533119	4(4)	126.031456215901	-0.763428253062127	HMDB11747	C2H8NO3P	Ciliatine (see KEGG C03557); 2-Aminoethylphosphonic acid [primary amine] ([M+H]+)	
126.03156	2.68054e+05	125.024283533119	1(8)	126.031456215901	0.823477063971789	C03557	C2H8NO3P	(2-Aminoethyl)phosphonate;2-Aminoethylphosphonate;Ciliatine ([M+H]+)	
126.03156	2.68054e+05	125.024283533119	2(8)	126.031456215901	0.823477063971789	C03782	C2H8NO3P	D-(1-Aminoethyl)phosphonate;D-(1-Aminoethyl)phosphonic acid ([M+H]+)	
126.03156	2.68054e+05	125.024283533119	3(8)	126.031456215901	0.823477063971789	HMDB11747	C2H8NO3P	Ciliatine (see KEGG C03557); 2-Aminoethylphosphonic acid [primary amine] ([M+H]+)	
126.03156	2.68054e+05	87.0684005799093	4(8)	126.031573333061	-0.105791446249516	C00555	C4H9NO	4-Aminobutanal;4-Aminobutyraldehyde;Butyraldehyde, 4-amino- ([M+K39]+)	
126.03156	2.68054e+05	87.0684005799093	5(8)	126.031573333061	-0.105791446249516	C03219	C4H9NO	2-Methylpropanal oxime;Isobutyraldehyde oxime;Isobutanal oxime ([M+K39]+)	
126.03156	2.68054e+05	87.0684005799093	6(8)	126.031573333061	-0.105791446249516	C14452	C4H9NO	Morpholine;Tetrahydro-1,4-oxazine ([M+K39]+)	
126.03156	2.68054e+05	87.0684005799093	7(8)	126.031573333061	-0.105791446249516	C15535	C4H8NOR	R replaced by H in N-Acetyl-2-arylethylamine ([M+K39]+)	
126.03156	2.68054e+05	87.0684005799093	8(8)	126.031573333061	-0.105791446249516	HMDB01080	C4H9NO	4-Aminobutyraldehyde (see KEGG C00555); 4-aminobutanal [aldehyde] ([M+K39]+)	
127.0001	2.61407e+05	104.010879299039	1(7)	127.000179307481	-0.624467862638954	C00168	C3H4O4	Hydroxypyruvate;Hydroxypyruvic acid;3-Hydroxypyruvate;3-Hydroxypyruvic acid ([M+Na]+)	
127.0001	2.61407e+05	104.010879299039	2(7)	127.000179307481	-0.624467862638954	C00383	C3H4O4	Malonate;Malonic acid;Propanedioic acid ([M+Na]+)	
127.0001	2.61407e+05	104.010879299039	3(7)	127.000179307481	-0.624467862638954	C01146	C3H4O4	2-Hydroxy-3-oxopropanoate;Tartronate semialdehyde ([M+Na]+)	
127.0001	2.61407e+05	104.010879299039	4(7)	127.000179307481	-0.624467862638954	HMDB00691	C3H4O4	Malonic acid (see KEGG C00383); propanedioic acid [carboxylic acid] ([M+Na]+)	
127.0001	2.61407e+05	104.010879299039	5(7)	127.000179307481	-0.624467862638954	HMDB01352	C3H4O4	Hydroxypyruvic acid (see KEGG C00168); 3-hydroxy-2-oxo-propanoic acid [ketone] ([M+Na]+)	
127.0001	2.61407e+05	104.010879299039	6(7)	127.000179307481	-0.624467862638954	HMDB06938	C3H4O4	Tartronate semialdehyde (see KEGG C01146); 2-hydroxy-3-oxopropanoic acid [aldehyde] ([M+Na]+)	
127.0001	2.61407e+05	104.010879299039	7(7)	127.000179307481	-0.624467862638954	LMFA01170041	C3H4O4	Malonic acid (see KEGG C00383); Propanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	1(23)	127.036564816201	0.0408055649193878	C00989	C4H8O3	4-Hydroxybutanoic acid;4-Hydroxybutanoate;4-Hydroxybutyric acid ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	2(23)	127.036564816201	0.0408055649193878	C01089	C4H8O3	(R)-3-Hydroxybutanoate;(R)-3-Hydroxybutanoic acid;(R)-3-Hydroxybutyric acid ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	3(23)	127.036564816201	0.0408055649193878	C01188	C4H8O3	3-Hydroxy-2-methylpropanoate;3-Hydroxyisobutyrate;3-Hydroxyisobutyric acid ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	4(23)	127.036564816201	0.0408055649193878	C01991	C4H8O3	4-Hydroxyacid;4-Hydroxyalkanoic acid;4-Hydroxycarboxylic acid ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	5(23)	127.036564816201	0.0408055649193878	C03197	C4H8O3	(S)-3-Hydroxybutanoate ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	6(23)	127.036564816201	0.0408055649193878	C05984	C4H8O3	2-Hydroxybutanoic acid;2-Hydroxybutyrate;2-Hydroxybutyric acid ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	7(23)	127.036564816201	0.0408055649193878	C06001	C4H8O3	(S)-3-Hydroxyisobutyrate ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	8(23)	127.036564816201	0.0408055649193878	C14601	C4H8O3	Methyl methoxyacetate ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	9(23)	127.036564816201	0.0408055649193878	HMDB00008	C4H8O3	2-Hydroxybutyric acid (see KEGG C05984); 2-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	10(23)	127.036564816201	0.0408055649193878	HMDB00011	C4H8O3	(R)-3-Hydroxybutyric acid (see KEGG C01089); (3R)-3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	11(23)	127.036564816201	0.0408055649193878	HMDB00023	C4H8O3	(S)-3-Hydroxyisobutyric acid (see KEGG C01188); 3-hydroxy-2-methylpropanoic acid [primary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	12(23)	127.036564816201	0.0408055649193878	HMDB00336	C4H8O3	(R)-3-Hydroxyisobutyric acid; (2R)-3-hydroxy-2-methyl-Propanoic acid [primary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	13(23)	127.036564816201	0.0408055649193878	HMDB00357	C4H8O3	3-Hydroxybutyric acid (see KEGG C01089); 3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	14(23)	127.036564816201	0.0408055649193878	HMDB00442	C4H8O3	(S)-3-Hydroxybutyric acid (see KEGG C03197); (3S)-3-hydroxybutanoic acid [secondary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	15(23)	127.036564816201	0.0408055649193878	HMDB00710	C4H8O3	4-Hydroxybutyric acid (see KEGG C00989); 4-hydroxy-butanoic acid [primary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	16(23)	127.036564816201	0.0408055649193878	HMDB00729	C4H8O3	Alpha-Hydroxyisobutyric acid; 2-hydroxy-2-methylpropanoate [tertiary alcohol] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	17(23)	127.036564816201	0.0408055649193878	LMFA01050004	C4H8O3	(+/-)alpha-hydoxy butyric acid (see KEGG C05984); 2-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	18(23)	127.036564816201	0.0408055649193878	LMFA01050005	C4H8O3	D(-)-beta-hydroxy butyric acid (see KEGG C01089); 3-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	19(23)	127.036564816201	0.0408055649193878	LMFA01050006	C4H8O3	4-hydroxy-butyric acid (see KEGG C00989); 4-hydroxy-butanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	20(23)	127.036564816201	0.0408055649193878	LMFA01050243	C4H8O3	3R-hydroxy-butanoic acid (see KEGG C03197) [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	21(23)	127.036564816201	0.0408055649193878	LMFA01050342	C4H8O3	2-hydroxy-butanoic acid (see KEGG C05984) [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	22(23)	127.036564816201	0.0408055649193878	LMFA01050382	C4H8O3	3R-hydroxy-isobutyric acid; 2R-methyl-3-hydroxy-propanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03657	2.43966e+05	104.047349299039	23(23)	127.036564816201	0.0408055649193878	LMFA01050417	C4H8O3	alpha-hydroxy-isobutyric acid; 2-hydroxy-2-methyl-propanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
127.03897	6.49534e+05	126.031693533119	1(6)	127.038970517981	-0.00407733936451757	C01108	C6H6O3	1,2,3-Trihydroxybenzene;Pyrogallol;Pyrogallic acid;1,2,3-Benzenetriol ([M+H]+)	
127.03897	6.49534e+05	126.031693533119	2(6)	127.038970517981	-0.00407733936451757	C02183	C6H6O3	Phloroglucinol;1,3,5-Benzenetriol;1,3,5-Trihydroxybenzene ([M+H]+)	
127.03897	6.49534e+05	126.031693533119	3(6)	127.038970517981	-0.00407733936451757	C02752	C6H6O3	Triacetate lactone;4-Hydroxy-6-methyl-2-pyrone ([M+H]+)	
127.03897	6.49534e+05	126.031693533119	4(6)	127.038970517981	-0.00407733936451757	C02814	C6H6O3	Benzene-1,2,4-triol;Hydroxyhydroquinone;1,2,4-Benzenetriol;1,2,4-Trihydroxybenzene;Hydroxyquinol ([M+H]+)	
127.03897	6.49534e+05	126.031693533119	5(6)	127.038970517981	-0.00407733936451757	C11101	C6H6O3	5-Hydroxymethyl-2-furaldehyde;HMF;5-Hydroxymethylfurfural ([M+H]+)	
127.03897	6.49534e+05	126.031693533119	6(6)	127.038970517981	-0.00407733936451757	C11918	C6H6O3	Maltol ([M+H]+)	
127.0477	2.53790e+05	104.058479299039	1(4)	127.047798206201	-0.772986846579794	C03401	C3H8N2O2	L-2,3-Diaminopropanoate;L-2,3-Diaminopropionate;L-2,3-Diaminopropionic acid;L-2,3-Diaminopropanoic acid ([M+Na]+)	
127.0477	2.53790e+05	104.058479299039	2(4)	127.047798206201	-0.772986846579794	C06393	C3H8N2O2	2,3-Diaminopropanoate;2,3-Diaminopropionate;2,3-Diaminopropionic acid;2,3-Diaminopropanoic acid ([M+Na]+)	
127.0477	2.53790e+05	104.058479299039	3(4)	127.047798206201	-0.772986846579794	HMDB02006	C3H8N2O2	2,3-Diaminopropionic acid (see KEGG C03401); (2S)-2,3-diaminopropanoic acid [primary amine] ([M+Na]+)	
127.0477	2.53790e+05	104.058479299039	4(4)	127.047798206201	-0.772986846579794	LMFA01100051	C3H8N2O2	2,3-diamino-propionic acid; 2S,3-diamino-propionic acid [Amino fatty acids [FA0110]] ([M+Na]+)	
127.06328	2.70814e+05	88.1001205799093	1(2)	127.063207814491	0.568106765479386	C00134	C4H12N2	Putrescine;1,4-Butanediamine;1,4-Diaminobutane;Tetramethylenediamine;Butane-1,4-diamine ([M+K39]+)	
127.06328	2.70814e+05	88.1001205799093	2(2)	127.063207814491	0.568106765479386	HMDB01414	C4H12N2	Putrescine (see KEGG C00134); butane-1,4-diamine [primary amine] ([M+K39]+)	
128.02958	2.49065e+05	87.0683035799093	1(5)	128.029690333061	-0.861777887595709	C00555	C4H9NO	4-Aminobutanal;4-Aminobutyraldehyde;Butyraldehyde, 4-amino- ([M+K41]+)	
128.02958	2.49065e+05	87.0683035799093	2(5)	128.029690333061	-0.861777887595709	C03219	C4H9NO	2-Methylpropanal oxime;Isobutyraldehyde oxime;Isobutanal oxime ([M+K41]+)	
128.02958	2.49065e+05	87.0683035799093	3(5)	128.029690333061	-0.861777887595709	C14452	C4H9NO	Morpholine;Tetrahydro-1,4-oxazine ([M+K41]+)	
128.02958	2.49065e+05	87.0683035799093	4(5)	128.029690333061	-0.861777887595709	C15535	C4H8NOR	R replaced by H in N-Acetyl-2-arylethylamine ([M+K41]+)	
128.02958	2.49065e+05	87.0683035799093	5(5)	128.029690333061	-0.861777887595709	HMDB01080	C4H9NO	4-Aminobutyraldehyde (see KEGG C00555); 4-aminobutanal [aldehyde] ([M+K41]+)	
128.03183	2.65449e+05	105.042609299039	1(6)	128.031813788911	0.126617646711174	C00065	C3H7NO3	L-Serine;L-2-Amino-3-hydroxypropionic acid;L-3-Hydroxy-alanine;Serine ([M+Na]+)	
128.03183	2.65449e+05	105.042609299039	2(6)	128.031813788911	0.126617646711174	C00716	C3H7NO3	DL-Serine;2-Amino-3-hydroxypropionic acid;3-Hydroxyalanine;Serine ([M+Na]+)	
128.03183	2.65449e+05	105.042609299039	3(6)	128.031813788911	0.126617646711174	C00740	C3H7NO3	D-Serine ([M+Na]+)	
128.03183	2.65449e+05	105.042609299039	4(6)	128.031813788911	0.126617646711174	HMDB00187	C3H7NO3	L-Serine (see KEGG C00065); 2-amino-3-hydroxy-propanoic acid [primary alcohol] ([M+Na]+)	
128.03183	2.65449e+05	105.042609299039	5(6)	128.031813788911	0.126617646711174	HMDB03406	C3H7NO3	D-Serine (see KEGG C00740); (2R)-2-amino-3-hydroxy-propanoic acid [primary alcohol] ([M+Na]+)	
128.03183	2.65449e+05	105.042609299039	6(6)	128.031813788911	0.126617646711174	LMFA01100045	C3H7NO3	2-Amino-3-hydroxypropanoic acid [Amino fatty acids [FA0110]] ([M+Na]+)	
128.99477	2.86628e+05	90.0316105799093	1(16)	128.994853471191	-0.647089730882048	C00184	C3H6O3	Glycerone;Dihydroxyacetone;1,3-Dihydroxyacetone;1,3-Dihydroxy-2-propanone;1,3-Dihydroxypropan-2-one ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	2(16)	128.994853471191	-0.647089730882048	C00186	C3H6O3	(S)-Lactate;L-Lactate;L-Lactic acid ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	3(16)	128.994853471191	-0.647089730882048	C00256	C3H6O3	(R)-Lactate;D-Lactate;D-Lactic acid;D-2-Hydroxypropanoic acid;D-2-Hydroxypropionic acid ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	4(16)	128.994853471191	-0.647089730882048	C00577	C3H6O3	D-Glyceraldehyde ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	5(16)	128.994853471191	-0.647089730882048	C01013	C3H6O3	3-Hydroxypropanoate;3-Hydroxypropanoic acid;3-Hydroxypropionate;3-Hydroxypropionic acid;Hydracrylic acid ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	6(16)	128.994853471191	-0.647089730882048	C01432	C3H6O3	Lactate;Lactic acid;2-Hydroxypropanoic acid;2-Hydroxypropionic acid ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	7(16)	128.994853471191	-0.647089730882048	C02154	C3H6O3	Glyceraldehyde;2,3-Dihydroxypropionaldehyde;2,3-Dihydroxypropanal;Glycerose;Aldotriose ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	8(16)	128.994853471191	-0.647089730882048	C02319	C3H5O3R	R replaced by H in R-CHOH-CO-CH2OH ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	9(16)	128.994853471191	-0.647089730882048	C02426	C3H6O3	L-Glyceraldehyde;L-2,3-Dihydroxypropionaldehyde;L-2,3-Dihydroxypropanal;L-Glycerose;L-Aldotriose ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	10(16)	128.994853471191	-0.647089730882048	C02446	C3H5O3R	R replaced by H in O-Alkylglycerone ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	11(16)	128.994853471191	-0.647089730882048	C03834	C3H5O3R	R replaced by H in 3-Hydroxymonocarboxylic acid ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	12(16)	128.994853471191	-0.647089730882048	HMDB00190	C3H6O3	L-Lactic acid (see KEGG C00186); (2S)-2-hydroxypropanoic acid [secondary alcohol] ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	13(16)	128.994853471191	-0.647089730882048	HMDB00700	C3H6O3	Hydroxypropionic acid (see KEGG C01013); 3-hydroxy-propanoic acid [primary alcohol] ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	14(16)	128.994853471191	-0.647089730882048	HMDB01051	C3H6O3	Glyceraldehyde (see KEGG C02154); 2,3-dihydroxypropanal [aldehyde] ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	15(16)	128.994853471191	-0.647089730882048	HMDB01311	C3H6O3	D-Lactic acid (see KEGG C00256); (2R)-2-hydroxypropanoic acid [secondary alcohol] ([M+K39]+)	
128.99477	2.86628e+05	90.0316105799093	16(16)	128.994853471191	-0.647089730882048	HMDB01882	C3H6O3	Dihydroxyacetone (see KEGG C00184); 1,3-dihydroxypropan-2-one [ketone] ([M+K39]+)	
129.06135	2.48452e+05	88.1000735799093	1(2)	129.061324814491	0.195143697185621	C00134	C4H12N2	Putrescine;1,4-Butanediamine;1,4-Diaminobutane;Tetramethylenediamine;Butane-1,4-diamine ([M+K41]+)	
129.06135	2.48452e+05	88.1000735799093	2(2)	129.061324814491	0.195143697185621	HMDB01414	C4H12N2	Putrescine (see KEGG C00134); butane-1,4-diamine [primary amine] ([M+K41]+)	
129.10228	3.37844e+05	128.095003533119	1(2)	129.102239480841	0.313853163557577	C02837	C6H12N2O	L-Lysine 1,6-lactam;L-2-Amino-hexano-6-lactam;L-alpha-Aminocaprolactam ([M+H]+)	
129.10228	3.37844e+05	128.095003533119	2(2)	129.102239480841	0.313853163557577	C05328	C6H12N2O	D-2-Amino-hexano-6-lactam ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	1(10)	130.049869554831	-0.073470521196558	C01877	C5H7NO3	4-Oxoproline;4-Oxo-L-proline ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	2(10)	130.049869554831	-0.073470521196558	C01879	C5H7NO3	5-Oxoproline;Pyroglutamic acid;5-Pyrrolidone-2-carboxylic acid;Pyroglutamate;5-Oxo-L-proline;L-Pyroglutamic acid;L-5-Pyrrolidone-2-carboxylic acid ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	3(10)	130.049869554831	-0.073470521196558	C02237	C5H7NO3	5-Oxo-D-proline;D-Pyroglutamic acid;D-5-Pyrrolidone-2-carboxylic acid ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	4(10)	130.049869554831	-0.073470521196558	C04281	C5H7NO3	L-1-Pyrroline-3-hydroxy-5-carboxylate;3-Hydroxy-L-1-pyrroline-5-carboxylate;(3R,5S)-1-Pyrroline-3-hydroxy-5-carboxylate ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	5(10)	130.049869554831	-0.073470521196558	C04282	C5H7NO3	1-Pyrroline-4-hydroxy-2-carboxylate ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	6(10)	130.049869554831	-0.073470521196558	HMDB00267	C5H7NO3	Pyroglutamic acid (see KEGG C01879); (2S)-5-oxopyrrolidine-2-carboxylic acid [carboxylic acid] ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	7(10)	130.049869554831	-0.073470521196558	HMDB00805	C5H7NO3	Pyrrolidonecarboxylic acid (see KEGG C02237); (2R)-5-oxopyrrolidine-2-carboxylic acid [carboxylic acid] ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	8(10)	130.049869554831	-0.073470521196558	HMDB01369	C5H7NO3	Pyrroline hydroxycarboxylic acid (see KEGG C04281); 4-hydroxy-3,4-dihydro-2H-pyrrole-2-carboxylic acid [imine] ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	9(10)	130.049869554831	-0.073470521196558	HMDB01843	C5H7NO3	N-Acryloylglycine; 2-(prop-2-enoylamino)acetic acid [carboxylic acid] ([M+H]+)	
130.04986	2.47600e+05	129.042583533119	10(10)	130.049869554831	-0.073470521196558	HMDB02234	C5H7NO3	1-Pyrroline-4-hydroxy-2-carboxylate (see KEGG C04282); 4-hydroxy-4,5-dihydro-3H-pyrrole-2-carboxylic acid [imine] ([M+H]+)	
130.10869	2.62432e+05	129.101413533119	1(2)	130.108721843551	-0.244745766017709	C07151	C4H11N5	Metformin ([M+H]+)	
130.10869	2.62432e+05	129.101413533119	2(2)	130.108721843551	-0.244745766017709	HMDB01921	C4H11N5	1,1-Dimethylbiguanide (see KEGG D00944); 2-(N,N-dimethylcarbamimidoyl)guanidine [guanidine] ([M+H]+)	
130.15903	2.52256e+05	129.151753533119	1(1)	130.159026080991	0.0301093900556806	C01740	C8H19N	Octylamine;N-Octylamine;Monoctylamine ([M+H]+)	
131.05251	2.38943e+05	130.045233533119	1(1)	131.052512406141	-0.0183601290285583	C05748	C6H9OSR	R replaced by H in trans-Hex-2-enoyl-[acp];trans-Hex-2-enoyl-[acyl-carrier protein];(2E)-Hexenoyl-[acp] ([M+H]+)	
131.05784	2.69551e+05	108.068619299039	1(3)	131.057968967081	-0.98404705126183	C02304	C6H8N2	Phenylhydrazine;Hydrazinobenzene;Phenyldiazane ([M+Na]+)	
131.05784	2.69551e+05	108.068619299039	2(3)	131.057968967081	-0.98404705126183	C02454	C6H8N2	Phenylenediamine;m-Phenylenediamine;Diaminobenzene;m-Diaminobenzene;Benzenediamine;1,3-Benzenediamine ([M+Na]+)	
131.05784	2.69551e+05	108.068619299039	3(3)	131.057968967081	-0.98404705126183	C14402	C6H8N2	1,2-Diaminobenzene;o-Phenylenediamine;2-Phenylene diamine ([M+Na]+)	
132.04787	2.64062e+05	131.040593533119	1(1)	132.047761378851	0.822589179183543	C12470	C5H8NOSR	R replaced by H in L-Prolyl-[pcp] ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	1(21)	132.101905127691	0.11258208063294	C00123	C6H13NO2	L-Leucine;2-Amino-4-methylvaleric acid;(2S)-alpha-2-Amino-4-methylvaleric acid;(2S)-alpha-Leucine ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	2(21)	132.101905127691	0.11258208063294	C00407	C6H13NO2	L-Isoleucine;2-Amino-3-methylvaleric acid ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	3(21)	132.101905127691	0.11258208063294	C01570	C6H13NO2	D-Leucine;D-2-Amino-4-methylvaleric acid ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	4(21)	132.101905127691	0.11258208063294	C01933	C6H13NO2	L-Norleucine;L-Aminohexanoic acid;L-Aminohexanoate;L-2-Aminohexanoic acid;L-2-Aminohexanoate;(S)-2-Aminohexanoic acid ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	5(21)	132.101905127691	0.11258208063294	C02378	C6H13NO2	6-Aminohexanoate;6-Aminohexanoic acid;Epsilcapramine;6-Aminocaproic acid ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	6(21)	132.101905127691	0.11258208063294	C02486	C6H13NO2	(3R)-beta-Leucine;(3R)-3-Amino-4-methylpentanoic acid;(3R)-3-Amino-4-methylvaleric acid ([M+H]+)	
132.10192	3.34735e+05	131.094643533119	7(21)	132.101905127691	0.11258208063294	C06418	C6H13NO2	D-Isoleucine;(R)-2-Amino-(S)-3-methylvaleric acid ([M+H]+)	
